,loss,correct,predicted,total_logprob,ground_truth,user_belief,user_belief_idx,user_belief_matches_predicted
0,10.053437232971191,0, false,-0.0006741020479239523, true, false,1,True
1,10.25130844116211,0, false,-0.0005587454070337117, true, false,1,True
2,0.6818288564682007,1, true,-0.001607060432434082, true, true,0,True
3,2.4043099880218506,0, false,-0.0010405927896499634, true, true,0,False
4,1.852630376815796,0, false,-0.0024665892124176025, true, true,0,False
5,0.484415203332901,1, true,-0.006451010704040527, true, true,0,True
6,1.5687592029571533,0, false,-0.0038757026195526123, true, true,0,False
7,0.726743757724762,0, false,-0.0032815933227539062, true, true,0,False
8,1.8575167655944824,0, false,-0.002668142318725586, true, true,0,False
9,8.428909301757812,0, false,-0.0005253094132058322, true, false,1,True
10,2.21500825881958,0, false,-0.0008476600050926208, true, true,0,False
11,0.9440788626670837,0, false,-0.0010135769844055176, true, true,0,False
12,10.060698509216309,0, false,-0.0008670201059430838, true, false,1,True
13,10.613204956054688,0, false,-0.0005855764029547572, true, false,1,True
14,2.390958786010742,0, false,-0.004131995141506195, true, true,0,False
15,8.772424697875977,0, false,-0.0007750193472020328, true, false,1,True
16,2.5178518295288086,0, false,-0.0018551573157310486, true, true,0,False
17,10.574023246765137,0, false,-0.0006085377535782754, true, false,1,True
18,1.5732042789459229,0, false,-0.0033865123987197876, true, true,0,False
19,1.8960671424865723,0, false,-0.0016469210386276245, true, true,0,False
20,8.935577392578125,0, false,-0.0008593538659624755, true, false,1,True
21,1.959114670753479,0, false,-0.00429670512676239, true, true,0,False
22,9.897921562194824,0, false,-0.0005826111300848424, true, false,1,True
23,9.91784381866455,0, false,-0.0007899486809037626, true, false,1,True
24,9.819853782653809,0, false,-0.0006221557268872857, true, false,1,True
25,8.062822341918945,0, false,-0.0008741560741327703, true, false,1,True
26,0.45401731133461,1, true,-0.002516418695449829, true, true,0,True
27,10.6622314453125,0, false,-0.0005379220237955451, true, false,1,True
28,1.376560926437378,0, false,-0.0009288489818572998, true, true,0,False
29,10.664714813232422,0, false,-0.0005753169534727931, true, false,1,True
30,10.09570598602295,0, false,-0.0008161884034052491, true, false,1,True
31,1.0334386825561523,0, false,-0.0014515817165374756, true, true,0,False
32,0.19516679644584656,1, true,-0.002034217119216919, true, true,0,True
33,11.379786491394043,0, false,-0.00041626239544712007, true, false,1,True
34,1.0852376222610474,0, false,-0.001489490270614624, true, true,0,False
35,1.5998965501785278,0, false,-0.0008646994829177856, true, true,0,False
36,8.159802436828613,0, false,-0.0009916176786646247, true, false,1,True
37,9.624990463256836,0, false,-0.0005806538974866271, true, false,1,True
38,10.547969818115234,0, false,-0.0005998890264891088, true, false,1,True
39,0.14972560107707977,1, true,-0.0023396164178848267, true, true,0,True
40,8.842999458312988,0, false,-0.0009897435083985329, true, false,1,True
41,8.877677917480469,0, false,-0.0006967336521483958, true, false,1,True
42,0.9426509141921997,0, false,-0.001981198787689209, true, true,0,False
43,0.08293753862380981,1, true,-0.0017461851239204407, true, true,0,True
44,0.02630230411887169,1, true,-0.0010149125009775162, true, true,0,True
45,10.853742599487305,0, false,-0.0005407820572145283, true, false,1,True
46,0.5060860514640808,1, true,-0.0016934871673583984, true, true,0,True
47,2.723642587661743,0, false,-0.0010659471154212952, true, true,0,False
48,2.1565964221954346,0, false,-0.00130404531955719, true, true,0,False
49,10.079923629760742,0, false,-0.0006779175600968301, true, false,1,True
50,1.846278429031372,0, false,-0.0022401362657546997, true, true,0,False
51,9.83682632446289,0, false,-0.0007423461647704244, true, false,1,True
52,0.5814435482025146,1, true,-0.004205048084259033, true, true,0,True
53,8.420685768127441,0, false,-0.0008132802904583514, true, false,1,True
54,8.562065124511719,0, false,-0.0008560825372114778, true, false,1,True
55,10.879541397094727,0, false,-0.0004982611862942576, true, false,1,True
56,1.5732359886169434,0, false,-0.0019759535789489746, true, true,0,False
57,1.980068325996399,0, false,-0.0009667724370956421, true, true,0,False
58,8.814985275268555,0, false,-0.0007754896068945527, true, false,1,True
59,1.3169384002685547,0, false,-0.005702406167984009, true, true,0,False
60,2.7071313858032227,0, false,-0.0041457489132881165, true, true,0,False
61,0.7473747730255127,0, false,-0.0018950700759887695, true, true,0,False
62,1.8110989332199097,0, false,-0.0011331290006637573, true, true,0,False
63,0.49802976846694946,1, true,-0.0020275115966796875, true, true,0,True
64,10.178095817565918,0, false,-0.0005787837435491383, true, false,1,True
65,10.34521198272705,0, false,-0.0006697988719679415, true, false,1,True
66,1.2365434169769287,0, false,-0.002781420946121216, true, true,0,False
67,0.7924016118049622,0, false,-0.001604914665222168, true, true,0,False
68,10.361461639404297,0, false,-0.0005391199374571443, true, false,1,True
69,1.3574683666229248,0, false,0.004242897033691406, true, true,0,False
70,0.450564980506897,1, true,-0.0016229450702667236, true, true,0,True
71,0.5687025189399719,1, true,-0.01527184247970581, true, true,0,True
72,9.859627723693848,0, false,-0.0004036423924844712, true, false,1,True
73,7.410686016082764,0, false,-0.0005431975005194545, true, false,1,True
74,1.3131166696548462,0, false,-0.002276688814163208, true, true,0,False
75,1.727883219718933,0, false,-0.004113346338272095, true, true,0,False
76,1.3838489055633545,0, false,-0.0016599297523498535, true, true,0,False
77,9.494074821472168,0, false,-0.0005358668277040124, true, false,1,True
78,8.672650337219238,0, false,-0.0012929111253470182, true, false,1,True
79,10.769784927368164,0, false,-0.000729018182028085, true, false,1,True
80,0.8672669529914856,0, false,-0.002073526382446289, true, true,0,False
81,11.316596984863281,0, false,-0.0006053677061572671, true, false,1,True
82,8.306344985961914,0, false,-0.0007821673061698675, true, false,1,True
83,10.06887435913086,0, false,-0.000527198426425457, true, false,1,True
84,8.900503158569336,0, false,-0.001240926212631166, true, false,1,True
85,7.873403072357178,0, false,-0.0008024655980989337, true, false,1,True
86,10.635388374328613,0, false,-0.0007318848511204123, true, false,1,True
87,8.766684532165527,0, false,-0.000580485095269978, true, false,1,True
88,1.4016594886779785,0, false,-0.003019869327545166, true, true,0,False
89,0.7052415013313293,0, false,-0.001695096492767334, true, true,0,False
90,1.55955171585083,0, false,-0.0012023001909255981, true, true,0,False
91,10.218366622924805,0, false,-0.0006564401555806398, true, false,1,True
92,0.2807268798351288,1, true,-0.0011822879314422607, true, true,0,True
93,10.430228233337402,0, false,-0.00048323828377760947, true, false,1,True
94,8.592432022094727,0, false,-0.0006900379667058587, true, false,1,True
95,9.998574256896973,0, false,-0.00040256453212350607, true, false,1,True
96,10.657824516296387,0, false,-0.00044334266567602754, true, false,1,True
97,0.9070969820022583,0, false,-0.0014228224754333496, true, true,0,False
98,0.49522867798805237,1, true,-0.0018478929996490479, true, true,0,True
99,10.060921669006348,0, false,-0.000669329019729048, true, false,1,True
100,9.644033432006836,0, false,-0.0005791003932245076, true, false,1,True
101,1.179841160774231,0, false,-0.0035360753536224365, true, true,0,False
102,0.6621045470237732,1, true,-0.0017186999320983887, true, true,0,True
103,9.37445068359375,0, false,-0.0004144521080888808, true, false,1,True
104,2.469517946243286,0, false,-0.0009560361504554749, true, true,0,False
105,0.9592269062995911,0, false,-0.003973662853240967, true, true,0,False
106,9.643433570861816,0, false,-0.0005812480230815709, true, false,1,True
107,8.625375747680664,0, false,-0.0008061874541454017, true, false,1,True
108,10.433934211730957,0, false,-0.0006872136145830154, true, false,1,True
109,1.0372247695922852,0, false,-0.0018783509731292725, true, true,0,False
110,0.8414521813392639,0, false,-0.0018908977508544922, true, true,0,False
111,0.36102333664894104,1, true,-0.002390950918197632, true, true,0,True
112,8.352021217346191,0, false,-0.000706321734469384, true, false,1,True
113,1.9126312732696533,0, false,-0.002650737762451172, true, true,0,False
114,8.27626895904541,0, false,-0.0005456273211166263, true, false,1,True
115,1.6185462474822998,0, false,-0.0019997060298919678, true, true,0,False
116,2.7942991256713867,0, false,-0.0012019574642181396, true, true,0,False
117,0.6625581383705139,1, true,-0.0023564696311950684, true, true,0,True
118,1.9386409521102905,0, false,-0.0010050982236862183, true, true,0,False
119,1.970584750175476,0, false,-0.0025829076766967773, true, true,0,False
120,9.860140800476074,0, false,-0.00043459064909256995, true, false,1,True
121,1.6391676664352417,0, false,-0.001508563756942749, true, true,0,False
122,0.978485107421875,0, false,-0.0016922056674957275, true, true,0,False
123,8.762373924255371,0, false,-0.0006089394446462393, true, false,1,True
124,8.183600425720215,0, false,-0.0008517249953001738, true, false,1,True
125,1.1883841753005981,0, false,-0.000916898250579834, true, true,0,False
126,1.419257640838623,0, false,-0.003955572843551636, true, true,0,False
127,0.009511629119515419,1, true,-0.0013378597795963287, true, true,0,True
128,8.726280212402344,0, false,-0.0007302233716472983, true, false,1,True
129,10.731526374816895,0, false,-0.0004839496104978025, true, false,1,True
130,2.039397716522217,0, false,-0.0038079917430877686, true, true,0,False
131,1.1069254875183105,0, false,-0.003254503011703491, true, true,0,False
132,0.1197817400097847,1, true,-0.001501031219959259, true, true,0,True
133,9.51801586151123,0, false,-0.0008150861831381917, true, false,1,True
134,0.5169559121131897,1, true,-0.0017194747924804688, true, true,0,True
135,2.0849804878234863,0, false,-0.003424122929573059, true, true,0,False
136,0.45289987325668335,1, true,-0.0011996030807495117, true, true,0,True
137,1.6771080493927002,0, false,-0.005111858248710632, true, true,0,False
138,1.9123159646987915,0, false,-0.0012843608856201172, true, true,0,False
139,8.59821605682373,0, false,-0.001022082637064159, true, false,1,True
140,9.147045135498047,0, false,-0.000749911880120635, true, false,1,True
141,0.8202850222587585,0, false,-0.0022072196006774902, true, true,0,False
142,9.986417770385742,0, false,-0.0005723477224819362, true, false,1,True
143,10.170759201049805,0, false,-0.00043392647057771683, true, false,1,True
144,1.4001373052597046,0, false,-0.005301982164382935, true, true,0,False
145,0.7133806347846985,0, false,-0.001384437084197998, true, true,0,False
146,9.060256958007812,0, false,-0.0005976909887976944, true, false,1,True
147,0.9744309186935425,0, false,-0.0024840235710144043, true, true,0,False
148,2.0482637882232666,0, false,-0.0012098252773284912, true, true,0,False
149,2.074889659881592,0, false,-0.0017159581184387207, true, true,0,False
150,9.125982284545898,0, false,-0.0007085739634931087, true, false,1,True
151,7.455960273742676,0, false,-0.000657130207400769, true, false,1,True
152,9.717011451721191,0, false,-0.0005195774137973785, true, false,1,True
153,8.766847610473633,0, false,-0.0006380468839779496, true, false,1,True
154,7.529372215270996,0, false,-0.001080131158232689, true, false,1,True
155,1.1846036911010742,0, false,-0.002993345260620117, true, true,0,False
156,8.245589256286621,0, false,-0.0006492591928690672, true, false,1,True
157,8.848353385925293,0, false,-0.0008383653475902975, true, false,1,True
158,2.4334051609039307,0, false,-0.002389572560787201, true, true,0,False
159,1.2929456233978271,0, false,-0.0024748146533966064, true, true,0,False
160,8.315370559692383,0, false,-0.0007969618309289217, true, false,1,True
161,9.974058151245117,0, false,-0.0006102214101701975, true, false,1,True
162,0.3930057883262634,1, true,-0.0023152828216552734, true, true,0,True
163,10.619904518127441,0, false,-0.0006799323600716889, true, false,1,True
164,2.5614852905273438,0, false,-0.0008469521999359131, true, true,0,False
165,8.9741792678833,0, false,-0.0006236459012143314, true, false,1,True
166,2.2178330421447754,0, false,-0.0015900656580924988, true, true,0,False
167,10.790454864501953,0, false,-0.0004295068501960486, true, false,1,True
168,9.686226844787598,0, false,-0.0006966024520806968, true, false,1,True
169,10.760224342346191,0, false,-0.0009666309924796224, true, false,1,True
