index,loss,correct,predicted,total_logprob
0,2.2882823944091797,0, no,-0.07792407274246216
1,0.40488868951797485,1, yes,-0.37985944747924805
2,4.045161724090576,0, no,-0.06728607416152954
3,1.4260175228118896,0, no,-0.05974569916725159
4,2.00188946723938,0, no,-0.11417832970619202
5,3.3814005851745605,0, no,-0.09445036202669144
6,0.4636062681674957,1, yes,-2.003453254699707
7,0.30440130829811096,1, yes,-0.24625208973884583
8,0.5379176139831543,1, yes,-0.6861592531204224
9,0.048020411282777786,1, yes,-0.9530122876167297
10,2.392395496368408,0, no,-0.1156424731016159
11,3.801393747329712,0, no,-0.5729944109916687
12,1.5440952777862549,0, no,-1.5844600200653076
13,2.9924111366271973,0, no,-0.05306210741400719
14,0.8553599715232849,0, no,-0.41660386323928833
15,1.651598334312439,0, no,-0.5231344699859619
16,1.9622169733047485,0, no,-0.445949912071228
17,1.2903825044631958,0, no,-0.6371785402297974
18,0.6695318222045898,1, yes,-0.6916896104812622
19,0.3848273456096649,1, yes,-0.4816270172595978
20,0.11827130615711212,1, yes,-1.1843228340148926
21,1.2574360370635986,0, no,-1.1628117561340332
22,2.5293612480163574,0, no,-0.6427353620529175
23,2.262495994567871,0, no,-0.8093298673629761
24,1.0881421566009521,0, no,-0.24366039037704468
25,2.790947437286377,0, no,-2.056809902191162
26,1.5114229917526245,0, no,-0.7281283140182495
27,0.6593903303146362,1, yes,-0.19406872987747192
28,0.3374183773994446,1, yes,-0.8261740803718567
29,2.0227770805358887,0, no,-0.11070743203163147
30,1.3654178380966187,0, no,-1.3768235445022583
31,1.8050841093063354,0, no,-0.07133820652961731
32,3.5649518966674805,0, no,-0.08077946305274963
33,1.8042744398117065,0, no,-0.21978239715099335
34,1.4082443714141846,0, no,-0.3841244578361511
35,1.6707403659820557,0, no,-0.1741977035999298
36,1.9107424020767212,0, no,-0.17355239391326904
37,2.4774422645568848,0, no,-0.3071087598800659
38,1.0155014991760254,0, no,-1.1186647415161133
39,0.30975666642189026,1, yes,-1.8048683404922485
40,2.9698548316955566,0, no,-0.1180219054222107
41,2.864677906036377,0, no,-1.0072591304779053
42,0.7415897846221924,0, no,-0.2810077667236328
43,1.107550024986267,0, no,-2.228128433227539
44,5.4648895263671875,0, no,-0.15168708562850952
45,1.3173141479492188,0, no,-2.6595537662506104
46,0.6026120781898499,1, yes,-0.5629002451896667
47,0.06325464695692062,1, yes,-0.35032978653907776
48,3.4382236003875732,0, no,-0.07285061478614807
49,3.1354997158050537,0, no,-0.14821301400661469
50,1.660310983657837,0, no,-0.23530742526054382
51,0.575755774974823,1, yes,-0.45023113489151
52,0.5345332622528076,1, yes,-0.572311282157898
53,3.402580499649048,0, no,-0.05022291839122772
54,2.2454538345336914,0, no,-0.20751751959323883
55,0.6165825128555298,1, yes,-0.4309643507003784
56,0.30699652433395386,1, yes,-0.6049964427947998
57,0.703423798084259,0, no,-0.9749733805656433
58,2.442697525024414,0, no,-0.1874166876077652
59,3.1265225410461426,0, no,-0.18269851803779602
60,1.8744367361068726,0, no,-0.8730415105819702
61,0.07216278463602066,1, yes,-1.1808851957321167
62,2.561743974685669,0, no,-0.7318863272666931
63,1.5423226356506348,0, no,-0.7057658433914185
64,4.112317085266113,0, no,-1.0124567747116089
65,0.20184899866580963,1, yes,-1.1784420013427734
66,2.6648943424224854,0, no,-0.03630220890045166
67,0.3333365321159363,1, yes,-0.3251977562904358
68,1.8357945680618286,0, no,-0.27436670660972595
69,1.8521543741226196,0, no,-0.6936854124069214
70,0.9450010061264038,0, no,-0.751447319984436
71,3.8498587608337402,0, no,-1.961126446723938
72,1.8146406412124634,0, no,-2.0331363677978516
73,2.538220167160034,0, no,-0.7146970629692078
74,1.9002408981323242,0, no,-0.23341985046863556
75,1.2471898794174194,0, no,-0.3370436429977417
76,1.0339633226394653,0, no,-0.40047433972358704
77,4.52902889251709,0, no,-0.19780667126178741
78,1.9140995740890503,0, no,-0.33443504571914673
79,1.5282433032989502,0, no,-0.5198149681091309
80,1.512154459953308,0, no,-0.08017432689666748
81,3.154265880584717,0, no,-1.1223450899124146
82,0.17697030305862427,1, yes,-0.796130359172821
83,0.7194383144378662,0, no,-0.47812342643737793
84,2.3377206325531006,0, no,-0.23779067397117615
85,1.2961094379425049,0, no,-0.7713109850883484
86,1.9617040157318115,0, no,-0.9248712658882141
87,1.4219050407409668,0, no,-0.1268257200717926
88,1.2153582572937012,0, no,-0.42105644941329956
89,4.334643840789795,0, no,-0.03705958276987076
90,1.5463433265686035,0, no,-0.4577091336250305
91,0.6628779768943787,1, yes,-0.3602054715156555
92,2.9375882148742676,0, no,-1.21662437915802
93,0.035670310258865356,1, yes,-0.8863904476165771
94,1.0431222915649414,0, no,-1.6616907119750977
95,1.385312795639038,0, no,-0.7089517116546631
96,4.592046737670898,0, no,-0.0700235515832901
97,0.24172639846801758,1, yes,-1.4155555963516235
98,1.3084969520568848,0, no,-1.2748868465423584
99,0.6909378170967102,1, yes,-1.670423984527588
100,0.013401546515524387,1, yes,-0.5843716263771057
101,3.521773338317871,0, no,-0.0513082817196846
102,1.0084372758865356,0, no,-0.7214637994766235
103,0.5196614861488342,1, yes,-0.2826842665672302
104,2.1919310092926025,0, no,-0.4407578408718109
105,1.1690495014190674,0, no,-0.16478055715560913
106,2.1333582401275635,0, no,-0.7656903862953186
107,0.9241361021995544,0, no,-2.3908133506774902
108,1.2601780891418457,0, no,-1.379990816116333
109,0.8822996020317078,0, no,-2.222120523452759
110,3.200134038925171,0, no,-0.15729686617851257
111,0.3576425611972809,1, yes,-1.0228111743927002
112,1.4341967105865479,0, no,-1.6881561279296875
113,1.5389834642410278,0, no,-0.6491397619247437
114,0.39944443106651306,1, yes,-0.6779067516326904
115,0.2957439720630646,1, yes,-0.29551854729652405
116,1.360284447669983,0, no,-0.43950942158699036
117,0.887174665927887,0, no,-1.7829878330230713
118,0.5151482820510864,1, yes,-0.7195193767547607
119,2.656416654586792,0, no,-0.06451763957738876
120,1.6430445909500122,0, no,-0.21566520631313324
121,5.338064670562744,0, no,-0.035133104771375656
122,1.8554166555404663,0, no,-0.2989606261253357
123,3.1467840671539307,0, no,-0.03910006210207939
124,1.0168230533599854,0, no,-1.916992425918579
125,1.470155954360962,0, no,-1.9604237079620361
126,2.2838242053985596,0, no,-1.8922618627548218
127,2.8598766326904297,0, no,-1.1877321004867554
