index,loss,correct,predicted,total_logprob,ground_truth
0,0.4160560369491577,1, true,-0.0026648342609405518, true
1,2.4202382564544678,0, false,-0.002118900418281555, true
2,1.312147855758667,0, false,-0.0015977025032043457, true
3,1.665023684501648,0, false,-0.0038848519325256348, true
4,0.7485269904136658,0, false,-0.0033547282218933105, true
5,0.04955083876848221,1, true,-0.003304574638605118, true
6,0.7519645690917969,0, false,-0.0020354390144348145, true
7,0.5714438557624817,1, true,-0.003191530704498291, true
8,1.8648457527160645,0, false,-0.0021946877241134644, true
9,0.1386876255273819,1, true,-0.002273380756378174, true
10,0.45330920815467834,1, true,-0.0033647119998931885, true
11,1.17833411693573,0, false,-0.0029973983764648438, true
12,0.24322465062141418,1, true,-0.002518266439437866, true
13,1.5306322574615479,0, false,-0.0030717551708221436, true
14,2.008361339569092,0, false,-0.006247207522392273, true
15,0.7333450317382812,0, false,-0.0024413466453552246, true
16,2.9186246395111084,0, false,-0.0038923248648643494, true
17,2.423715829849243,0, false,-0.0025469064712524414, true
18,1.575333595275879,0, false,-0.007539629936218262, true
19,1.273842215538025,0, false,-0.0019192993640899658, true
20,2.0181562900543213,0, false,-0.004138827323913574, true
21,1.9598029851913452,0, false,-0.0024802684783935547, true
22,0.286983847618103,1, true,-0.0024476051330566406, true
23,1.1494804620742798,0, false,-0.0021115541458129883, true
24,0.24843266606330872,1, true,-0.003258228302001953, true
25,0.44369447231292725,1, true,-0.0019415020942687988, true
26,1.1593674421310425,0, false,-0.0047074854373931885, true
27,0.6175750494003296,1, true,-0.0021421313285827637, true
28,3.153235673904419,0, false,-0.002548396587371826, true
29,0.5037736892700195,1, true,-0.0025197863578796387, true
30,1.0872266292572021,0, false,-0.002924680709838867, true
31,1.4385042190551758,0, false,-0.0018489360809326172, true
32,0.6723958849906921,1, true,-0.003262042999267578, true
33,1.3788261413574219,0, false,-0.0048337578773498535, true
34,1.9723052978515625,0, false,-0.001783028244972229, true
35,1.4488716125488281,0, false,-0.0019853711128234863, true
36,0.8363435864448547,0, false,-0.0031894445419311523, true
37,0.6389909982681274,1, true,-0.0032869577407836914, true
38,0.5708463191986084,1, true,-0.0021548867225646973, true
39,0.5276223421096802,1, true,-0.0030648112297058105, true
40,0.6371799111366272,1, true,-0.002843022346496582, true
41,0.7208686470985413,0, false,-0.0018170475959777832, true
42,1.2605949640274048,0, false,-0.003306269645690918, true
43,1.8528265953063965,0, false,-0.0036462992429733276, true
44,0.11896679550409317,1, true,-0.00246274471282959, true
45,2.612180233001709,0, false,-0.0028420686721801758, true
