index,loss,correct,predicted,total_logprob,ground_truth
0,0.0010757618583738804,1, true,-0.00018276029732078314, true
1,0.00017248096992261708,1, true,-6.538329762406647e-05, true
2,0.0013154434273019433,1, true,-0.00021997024305164814, true
3,0.03223104402422905,1, true,-0.0005202740430831909, true
4,4.875540980719961e-05,1, true,-0.00011655490379780531, true
5,0.02098173461854458,1, true,-0.0015842914581298828, true
6,0.0008437649230472744,1, true,-9.235885227099061e-05, true
7,0.0379963144659996,1, true,0.0005214288830757141, true
8,0.0013733012601733208,1, true,-0.0002345874672755599, true
9,0.0004029654082842171,1, true,-0.00013327348278835416, true
10,0.11500409245491028,1, true,0.0010999217629432678, true
11,0.0003094194398727268,1, true,-8.352595614269376e-05, true
12,0.22060050070285797,1, true,-0.0010188966989517212, true
13,0.0007774191326461732,1, true,-0.00010465341620147228, true
14,0.04871983826160431,1, true,-0.00012426450848579407, true
15,0.001064687268808484,1, true,-0.00036119064316153526, true
16,0.0009678685455583036,1, true,-0.00023694307310506701, true
17,0.10199926048517227,1, true,0.00021216273307800293, true
18,0.0017101438716053963,1, true,-0.0002506969030946493, true
19,0.0017615529941394925,1, true,-0.000609306269325316, true
20,0.0029601112473756075,1, true,-0.0001126567367464304, true
21,0.020252229645848274,1, true,-0.0012420639395713806, true
22,5.602679812000133e-05,1, true,-6.290474266279489e-05, true
23,0.0002138386043952778,1, true,-0.00012329551100265235, true
24,0.0006895071710459888,1, true,-8.978124242275953e-05, true
25,0.0002616301644593477,1, true,-5.982004222460091e-05, true
26,0.0001461399078834802,1, true,-5.959058762528002e-05, true
27,0.00011014331539627165,1, true,-2.691076952032745e-05, true
28,0.016248539090156555,1, true,3.549456596374512e-05, true
29,0.0005570290377363563,1, true,-0.00019117974443361163, true
30,0.0030140706803649664,1, true,-0.0003480585291981697, true
31,3.981510963058099e-05,1, true,-2.3199114366434515e-05, true
32,0.0001538873475510627,1, true,-8.159274875652045e-05, true
33,0.018354687839746475,1, true,-0.002658553421497345, true
34,0.003909921273589134,1, true,-0.0006387406028807163, true
35,0.0018835199298337102,1, true,-0.0003034578403457999, true
36,6.532455881824717e-05,1, true,-4.621604603016749e-05, true
37,0.00042548662167973816,1, true,-5.749979754909873e-05, true
38,0.0013812773395329714,1, true,-0.00012124597560614347, true
39,0.020421603694558144,1, true,0.0012644026428461075, true
40,0.0033591531682759523,1, true,-0.0006922956090420485, true
41,0.0003407612966839224,1, true,-7.979170186445117e-05, true
42,0.001949554425664246,1, true,-0.000643048551864922, true
43,0.00045277358731254935,1, true,-0.0001873580040410161, true
44,0.0002536452084314078,1, true,-6.530256359837949e-05, true
45,0.0032294047996401787,1, true,-0.0003388358745723963, true
46,0.0001573438785271719,1, true,-9.267967834603041e-05, true
47,0.012736288830637932,1, true,-0.0008154315873980522, true
48,0.0006129055400379002,1, true,-0.00013494840823113918, true
49,0.00020251607929822057,1, true,-0.0002984783495776355, true
50,0.0001370812824461609,1, true,-3.943557385355234e-05, true
51,0.0015265013789758086,1, true,-0.00030165002681314945, true
52,0.0019013675628229976,1, true,-0.00037539482582360506, true
53,0.00027176024741493165,1, true,-0.00029584739240817726, true
54,0.0002076410164590925,1, true,-0.00017671662499196827, true
55,0.00012337400403339416,1, true,-7.615481445100158e-05, true
56,0.003497794270515442,1, true,-0.0003153127618134022, true
57,0.0037910512182861567,1, true,-0.000518731540068984, true
58,0.04964454099535942,1, true,-7.312744855880737e-05, true
59,0.009854476898908615,1, true,-0.0003342926502227783, true
60,0.04138130322098732,1, true,-0.0023924894630908966, true
61,0.0003156163729727268,1, true,-0.00011769472621381283, true
62,0.02158786728978157,1, true,-0.004093708470463753, true
63,0.005775312427431345,1, true,-0.00036997534334659576, true
64,0.05888787657022476,1, true,-0.0015397481620311737, true
65,0.0004751745145767927,1, true,-6.0587539337575436e-05, true
66,0.003267427906394005,1, true,-0.00013590813614428043, true
67,0.004243061412125826,1, true,-0.0003520054742693901, true
68,0.027205269783735275,1, true,-0.0010490957647562027, true
69,0.004601603839546442,1, true,-0.00017904816195368767, true
70,0.00028689560713246465,1, true,-9.221496293321252e-05, true
71,0.2683643400669098,1, true,-0.005763202905654907, true
72,0.010515520349144936,1, true,-0.0009034797549247742, true
73,9.07141511561349e-05,1, true,-6.517772271763533e-05, true
74,0.0014525825390592217,1, true,-0.0002950176130980253, true
75,0.0013774678809568286,1, true,-0.0001660059206187725, true
76,0.009907593950629234,1, true,-0.0009623197838664055, true
77,0.00012766500003635883,1, true,-4.5514025259763e-05, true
78,0.011760663241147995,1, true,-0.000510471872985363, true
79,0.004737106617540121,1, true,-0.0006269915029406548, true
80,0.004938902799040079,1, true,-0.00046714209020137787, true
81,0.034837134182453156,1, true,-0.001248866319656372, true
82,0.04695567861199379,1, true,2.4721026420593262e-05, true
83,0.00026055757189169526,1, true,-0.0001056756591424346, true
84,0.002999095479026437,1, true,-0.00034018815495073795, true
85,0.08578579127788544,1, true,-0.010876134037971497, true
86,0.20166543126106262,1, true,0.00239524245262146, true
87,0.0008774721063673496,1, true,-4.033680306747556e-05, true
88,0.00014709345123264939,1, true,-0.0001026935497066006, true
89,6.0437283536884934e-05,1, true,-0.00012382905697450042, true
90,0.0006213641609065235,1, true,-9.183387737721205e-05, true
91,0.1158495545387268,1, true,-0.0018686577677726746, true
92,0.001302347518503666,1, true,-0.00020519003737717867, true
93,0.001188525347970426,1, true,-8.533522486686707e-05, true
94,0.0015112657565623522,1, true,-0.0002735932357609272, true
95,0.00029940891545265913,1, true,-8.649751543998718e-05, true
96,0.005783016327768564,1, true,0.0001966310665011406, true
97,0.006645128596574068,1, true,-0.00023748772218823433, true
98,0.0004164305282756686,1, true,-0.0003562977071851492, true
99,0.004849695134907961,1, true,-0.0005567092448472977, true
100,0.00012396997772157192,1, true,-3.072794061154127e-05, true
101,0.00011169286881340668,1, true,-4.0502600313629955e-05, true
102,0.0036896266974508762,1, true,-0.000485770870000124, true
103,0.00045098623377270997,1, true,-0.00012676164624281228, true
104,0.0005883631529286504,1, true,-0.00010467454558238387, true
105,0.0007334641413763165,1, true,-8.823716780170798e-05, true
106,0.0010758809512481093,1, true,-0.0001134148333221674, true
107,0.035894256085157394,1, true,-0.0003909952938556671, true
108,0.0048539661802351475,1, true,-0.0005077347159385681, true
109,0.0038760786410421133,1, true,-0.0003181749489158392, true
110,0.00026043839170597494,1, true,-0.00010352709796279669, true
