index,loss,correct,predicted,total_logprob,ground_truth
0,0.5461193919181824,1, true,-0.20539987087249756, true
1,0.5329768657684326,1, true,-0.1901823878288269, true
2,0.2673996686935425,1, true,-0.48312175273895264, true
3,0.6124407649040222,1, true,-0.652347981929779, true
4,0.08027864247560501,1, true,-0.10616438835859299, true
5,0.23681943118572235,1, true,-0.15811298787593842, true
6,0.6645691990852356,1, true,-0.24649745225906372, true
7,0.2222166210412979,1, true,-0.19809482991695404, true
8,0.8251771926879883,0, false,-0.25045835971832275, true
9,0.32512328028678894,1, true,-0.1304846704006195, true
10,0.1722082793712616,1, true,-0.20369794964790344, true
11,0.7943791747093201,0, false,-0.21623200178146362, true
12,0.6157445907592773,1, true,-0.19198501110076904, true
13,1.0977786779403687,0, false,-0.22468984127044678, true
14,0.11536849290132523,1, true,-0.09854257851839066, true
15,0.15279032289981842,1, true,-0.1394234150648117, true
16,0.38729703426361084,1, true,-0.24799025058746338, true
17,0.5402241349220276,1, true,-0.2826889157295227, true
18,1.085938811302185,0, false,-0.188211590051651, true
19,0.49264663457870483,1, true,-0.17046689987182617, true
20,0.5952689051628113,1, true,-0.19595563411712646, true
21,0.3489864468574524,1, true,-0.1584773063659668, true
22,0.306547075510025,1, true,-0.1935729682445526, true
23,0.19160373508930206,1, true,-0.18746738135814667, true
24,0.10726151615381241,1, true,-0.09451044350862503, true
25,0.40560799837112427,1, true,-0.2543390989303589, true
26,0.42200931906700134,1, true,-0.2435227930545807, true
27,0.1313583254814148,1, true,-0.13897502422332764, true
28,0.22563602030277252,1, true,-0.09606097638607025, true
29,0.22573885321617126,1, true,-0.14951926469802856, true
30,0.4022328853607178,1, true,-0.20664608478546143, true
31,0.2583635449409485,1, true,-0.2645394802093506, true
32,0.3848864734172821,1, true,-0.2907162606716156, true
33,0.38096532225608826,1, true,-0.1597929298877716, true
34,0.6060924530029297,1, true,-0.3076820969581604, true
35,0.2796442210674286,1, true,-0.16006645560264587, true
36,0.44143956899642944,1, true,-0.2803289294242859, true
37,0.16519561409950256,1, true,-0.1877613067626953, true
38,0.43828457593917847,1, true,-0.1710757613182068, true
39,0.2163078635931015,1, true,-0.1536330133676529, true
40,0.1764325350522995,1, true,-0.12747056782245636, true
41,0.2503410577774048,1, true,-0.2027592957019806, true
42,0.21941068768501282,1, true,-0.1177101731300354, true
43,0.41748878359794617,1, true,-0.47485414147377014, true
44,0.2648368775844574,1, true,-0.23395618796348572, true
45,0.29843029379844666,1, true,-0.16671043634414673, true
46,0.17315904796123505,1, true,-0.13695435225963593, true
47,0.2602066993713379,1, true,-0.1878792643547058, true
48,0.3428865969181061,1, true,-0.12704133987426758, true
49,0.22053901851177216,1, true,-0.1622297614812851, true
50,0.1590421497821808,1, true,-0.15747272968292236, true
51,0.46281224489212036,1, true,-0.23593556880950928, true
52,0.13261112570762634,1, true,-0.1320209503173828, true
53,0.8232498168945312,0, false,-0.25854194164276123, true
54,0.8016144633293152,0, false,-0.6373386979103088, true
55,0.6022306084632874,1, true,-0.19190341234207153, true
56,0.20778709650039673,1, true,-0.21061080694198608, true
57,0.5565601587295532,1, true,-0.13580608367919922, true
58,0.4133341312408447,1, true,-0.23869425058364868, true
59,0.18257220089435577,1, true,-0.219967320561409, true
60,0.26652613282203674,1, true,-0.11046814918518066, true
61,0.530419647693634,1, true,-0.23207616806030273, true
62,0.7803441882133484,0, false,-0.20625120401382446, true
63,0.3283608555793762,1, true,-0.20682191848754883, true
64,0.23516078293323517,1, true,-0.26263612508773804, true
65,0.1447780877351761,1, true,-0.156468465924263, true
66,0.33074814081192017,1, true,-0.15182086825370789, true
67,0.20249350368976593,1, true,-0.14163531363010406, true
68,0.31264209747314453,1, true,-0.2969321608543396, true
69,0.1822100281715393,1, true,-0.1715061068534851, true
70,0.2396765500307083,1, true,-0.15022514760494232, true
71,0.5025315880775452,1, true,-0.23993432521820068, true
72,0.6169249415397644,1, true,-0.18042844533920288, true
73,0.4469855725765228,1, true,-0.287202388048172, true
74,0.7422791719436646,0, false,-0.16774356365203857, true
75,0.5173171162605286,1, true,-0.17258071899414062, true
76,0.20589007437229156,1, true,-0.17873968183994293, true
77,0.06648530066013336,1, true,-0.0960121601819992, true
78,0.08957826346158981,1, true,-0.13080403208732605, true
79,0.3810463547706604,1, true,-0.1619107723236084, true
80,0.225407674908638,1, true,-0.15123622119426727, true
81,0.15564370155334473,1, true,-0.18287861347198486, true
82,0.1211031898856163,1, true,-0.17490780353546143, true
83,0.4914570152759552,1, true,-0.22453120350837708, true
84,0.3465951383113861,1, true,-0.16534605622291565, true
85,0.3864673376083374,1, true,-0.23361462354660034, true
86,0.5652058124542236,1, true,-0.17851346731185913, true
87,0.2943798899650574,1, true,-0.17543688416481018, true
88,0.10452980548143387,1, true,-0.14058521389961243, true
89,0.7224265933036804,0, false,-0.2260478138923645, true
90,0.7869675159454346,0, false,-0.19964104890823364, true
91,0.7831518650054932,0, false,-0.22548627853393555, true
92,0.16974464058876038,1, true,-0.18063673377037048, true
93,0.6464136242866516,1, true,-0.32205599546432495, true
94,0.17271801829338074,1, true,-0.16926175355911255, true
95,0.22546076774597168,1, true,-0.19083544611930847, true
96,0.6103224158287048,1, true,-0.24837476015090942, true
97,0.3464761972427368,1, true,-0.5695935487747192, true
98,0.13271155953407288,1, true,-0.18629273772239685, true
99,0.6608409881591797,1, true,-0.19575661420822144, true
100,0.4980004131793976,1, true,-0.2317727506160736, true
101,0.28780287504196167,1, true,-0.23290514945983887, true
102,0.3337503671646118,1, true,-0.251636266708374, true
103,0.688506007194519,1, true,-0.2508442997932434, true
104,0.35833585262298584,1, true,-0.16104918718338013, true
105,0.7710161805152893,0, false,-0.3047296404838562, true
106,0.48044848442077637,1, true,-0.123202383518219, true
107,0.2839745879173279,1, true,-0.3479233384132385, true
108,0.34038838744163513,1, true,-0.18456241488456726, true
109,0.19774582982063293,1, true,-0.19754302501678467, true
110,0.2591894268989563,1, true,-0.19295257329940796, true
111,0.2915983200073242,1, true,-0.19170919060707092, true
112,0.12267758697271347,1, true,-0.15275385975837708, true
113,0.48037275671958923,1, true,-0.31668201088905334, true
114,0.24271360039710999,1, true,-0.21858137845993042, true
115,0.31885141134262085,1, true,-0.1386566162109375, true
116,0.2935626804828644,1, true,-0.16136953234672546, true
117,0.2418350726366043,1, true,-0.2629849314689636, true
118,0.29707279801368713,1, true,-0.1702006459236145, true
119,0.18907253444194794,1, true,-0.11275847256183624, true
120,0.23269972205162048,1, true,-0.15551653504371643, true
121,0.808611273765564,0, false,-0.15200895071029663, true
122,1.4684703350067139,0, false,-0.187348872423172, true
123,0.23783010244369507,1, true,-0.16646921634674072, true
124,0.7862797975540161,0, false,-0.25725460052490234, true
125,0.5787310004234314,1, true,-0.26584500074386597, true
126,0.31057193875312805,1, true,-0.21604803204536438, true
127,0.49209117889404297,1, true,-0.3963639736175537, true
128,0.48085319995880127,1, true,-0.3574334979057312, true
129,0.6459226012229919,1, true,-0.3251644968986511, true
130,0.2544466257095337,1, true,-0.27882224321365356, true
131,0.670664370059967,1, true,-0.26778358221054077, true
132,0.40503594279289246,1, true,-0.18853077292442322, true
133,0.19777145981788635,1, true,-0.15367814898490906, true
134,0.5445390939712524,1, true,-0.31881237030029297, true
135,0.16914469003677368,1, true,-0.10900932550430298, true
136,0.2403382956981659,1, true,-0.17353039979934692, true
137,0.4541469216346741,1, true,-0.294000506401062, true
138,0.22843842208385468,1, true,-0.26506972312927246, true
139,0.13195712864398956,1, true,-0.1325438767671585, true
140,0.09270273149013519,1, true,-0.19883893430233002, true
141,0.3745603859424591,1, true,-0.2922140657901764, true
142,0.6387524604797363,1, true,-0.7024803161621094, true
143,0.5116061568260193,1, true,-0.18291640281677246, true
144,0.5038945078849792,1, true,-0.30473464727401733, true
145,0.30984288454055786,1, true,-0.18323156237602234, true
146,0.4370756447315216,1, true,-0.16939428448677063, true
147,0.1443023830652237,1, true,-0.1586010903120041, true
148,0.6618784070014954,1, true,-0.38866037130355835, true
149,0.20769838988780975,1, true,-0.1804891675710678, true
150,0.23046806454658508,1, true,-0.13200128078460693, true
151,0.3503868281841278,1, true,-0.43057510256767273, true
152,0.4840703308582306,1, true,-0.2922019064426422, true
153,0.03933827579021454,1, true,-0.23659227788448334, true
154,0.3924606144428253,1, true,-0.12939593195915222, true
155,0.30638501048088074,1, true,-0.13273417949676514, true
156,0.37711188197135925,1, true,-0.2054784595966339, true
157,0.7023539543151855,0, false,-0.17759734392166138, true
158,0.22445066273212433,1, true,-0.19750778377056122, true
159,0.3599213659763336,1, true,-0.22585228085517883, true
160,0.1738508641719818,1, true,-0.10609620809555054, true
161,0.08930246531963348,1, true,-0.1172323226928711, true
162,0.23797546327114105,1, true,-0.21973396837711334, true
163,0.20571376383304596,1, true,-0.1295955628156662, true
164,0.7909016609191895,0, false,-0.21238315105438232, true
165,0.21927876770496368,1, true,-0.1427113562822342, true
166,0.7693280577659607,0, false,-0.20789700746536255, true
167,0.38707730174064636,1, true,-0.1541542112827301, true
168,0.41115298867225647,1, true,-0.20813444256782532, true
169,0.3600049316883087,1, true,-0.16324344277381897, true
170,0.14269813895225525,1, true,-0.18233245611190796, true
171,0.5018718838691711,1, true,-0.1816692352294922, true
172,0.1776636838912964,1, true,-0.19188335537910461, true
173,0.2061450332403183,1, true,-0.21144677698612213, true
174,0.22181859612464905,1, true,-0.1521330177783966, true
175,0.18911662697792053,1, true,-0.20815283060073853, true
176,0.3797939419746399,1, true,-0.2591279149055481, true
177,0.2609277367591858,1, true,-0.1080896258354187, true
178,0.3984813392162323,1, true,-0.23307481408119202, true
179,0.26017701625823975,1, true,-0.1139194667339325, true
180,0.10125986486673355,1, true,-0.31519919633865356, true
181,0.2340129017829895,1, true,-0.310062050819397, true
182,0.14221090078353882,1, true,-0.1714574098587036, true
183,0.46353623270988464,1, true,-0.26826396584510803, true
184,0.215079665184021,1, true,-0.2788085639476776, true
185,0.1081845834851265,1, true,-0.18605950474739075, true
186,0.11949712038040161,1, true,-0.11929237842559814, true
187,0.6375431418418884,1, true,-0.23878556489944458, true
188,0.3690948784351349,1, true,-0.17419877648353577, true
189,0.27289292216300964,1, true,-0.17435267567634583, true
190,0.33598437905311584,1, true,-0.1889025866985321, true
191,0.48140108585357666,1, true,-0.19194501638412476, true
192,0.4503512382507324,1, true,-0.21590721607208252, true
193,0.2250664085149765,1, true,-0.1337652951478958, true
194,0.18468976020812988,1, true,-0.17984172701835632, true
195,0.3622591197490692,1, true,-0.1854306161403656, true
196,0.20192264020442963,1, true,-0.22242487967014313, true
197,0.3494879901409149,1, true,-0.16860774159431458, true
198,0.365818589925766,1, true,-0.1488688886165619, true
199,0.3228977620601654,1, true,-0.17049747705459595, true
200,0.30231407284736633,1, true,-0.21590635180473328, true
201,0.49052751064300537,1, true,-0.3538059592247009, true
202,0.32865944504737854,1, true,-0.27521446347236633, true
203,0.6929583549499512,1, true,-0.15550261735916138, true
204,0.08296529948711395,1, true,-0.13443833589553833, true
205,0.17758265137672424,1, true,-0.06956340372562408, true
206,0.28061676025390625,1, true,-0.22319400310516357, true
207,0.5904779434204102,1, true,-0.23490995168685913, true
208,0.3331635594367981,1, true,-0.2040591835975647, true
209,0.49172067642211914,1, true,-0.27343350648880005, true
210,0.19667460024356842,1, true,-0.3028141260147095, true
211,0.8849161267280579,0, false,-0.4927271008491516, true
212,0.7149636745452881,0, false,-0.3137998580932617, true
213,0.07771357893943787,1, true,-0.11603021621704102, true
214,0.6371233463287354,1, true,-0.18476653099060059, true
215,0.8820593953132629,0, false,-0.23562461137771606, true
216,0.6273161768913269,1, true,-0.27548670768737793, true
217,0.47203245759010315,1, true,-0.17105141282081604, true
218,0.6458255052566528,1, true,-0.2349960207939148, true
219,0.3754384219646454,1, true,-0.4480615556240082, true
220,0.28892239928245544,1, true,-0.16629260778427124, true
221,1.111755132675171,0, false,-0.4117339253425598, true
222,0.3129068911075592,1, true,-0.16789457201957703, true
223,0.2545301914215088,1, true,-0.12086224555969238, true
224,0.35003626346588135,1, true,-0.28759241104125977, true
225,0.4829639196395874,1, true,-0.15952378511428833, true
226,0.8217441439628601,0, false,-0.2552587389945984, true
227,0.5950986742973328,1, true,-0.13418066501617432, true
228,0.31831181049346924,1, true,-0.180225670337677, true
229,0.35071057081222534,1, true,-0.24738329648971558, true
230,0.49532550573349,1, true,-0.22724473476409912, true
231,0.22783851623535156,1, true,-0.2460298240184784, true
232,0.6447136402130127,1, true,-0.2143017053604126, true
233,0.12440362572669983,1, true,-0.14194422960281372, true
234,0.13421161472797394,1, true,-0.24426274001598358, true
235,0.12853103876113892,1, true,-0.1789523959159851, true
236,0.61333829164505,1, true,-0.3517796993255615, true
237,0.5253933072090149,1, true,-0.3251013159751892, true
238,0.13221535086631775,1, true,-0.25917503237724304, true
239,0.39989063143730164,1, true,-0.16935858130455017, true
240,0.54342120885849,1, true,-0.21225237846374512, true
241,0.1668739765882492,1, true,-0.13656286895275116, true
242,0.2926502525806427,1, true,-0.2556035816669464, true
243,0.425327330827713,1, true,-0.12954989075660706, true
244,0.09291393309831619,1, true,-0.26291051506996155, true
245,0.20112226903438568,1, true,-0.2236895114183426, true
246,0.6421504616737366,1, true,-0.2600449323654175, true
247,0.5367242693901062,1, true,-0.16614246368408203, true
248,0.1590719372034073,1, true,-0.15426738560199738, true
249,0.23342491686344147,1, true,-0.17708642780780792, true
250,0.21760763227939606,1, true,-0.16334660351276398, true
251,0.4266922175884247,1, true,-0.1904696524143219, true
252,0.31266921758651733,1, true,-0.23005282878875732, true
253,0.4026847779750824,1, true,-0.2716107666492462, true
254,0.75276118516922,0, false,-0.24367058277130127, true
255,0.850422739982605,0, false,-0.2057650089263916, true
256,0.32274678349494934,1, true,-0.15213650465011597, true
257,0.10805811733007431,1, true,-0.17638155817985535, true
258,0.24483993649482727,1, true,-0.20487049221992493, true
259,0.16629540920257568,1, true,-0.15934023261070251, true
260,0.43698787689208984,1, true,-0.23506104946136475, true
261,0.2345428317785263,1, true,-0.15768347680568695, true
262,0.24852833151817322,1, true,-0.18275970220565796, true
263,0.7305098176002502,0, false,-0.22324645519256592, true
264,0.13645976781845093,1, true,-0.16513162851333618, true
265,0.35408109426498413,1, true,-0.18833065032958984, true
266,0.5092485547065735,1, true,-0.18972939252853394, true
267,0.6821325421333313,1, true,-0.38331323862075806, true
268,0.1205221563577652,1, true,-0.15139536559581757, true
269,0.21680733561515808,1, true,-0.20343896746635437, true
270,0.5273439884185791,1, true,-0.254699170589447, true
271,0.5329122543334961,1, true,-0.2245701551437378, true
272,0.28841060400009155,1, true,-0.2698596119880676, true
273,0.21520444750785828,1, true,-0.4609498083591461, true
274,0.3146096467971802,1, true,-0.15379208326339722, true
275,0.1854267418384552,1, true,-0.1635478138923645, true
276,0.18508897721767426,1, true,-0.09476475417613983, true
277,0.08221586048603058,1, true,-0.08227427303791046, true
278,0.3057352602481842,1, true,-0.3722824156284332, true
279,0.25591275095939636,1, true,-0.34507831931114197, true
280,0.29343220591545105,1, true,-0.1560491919517517, true
281,0.5992202162742615,1, true,-0.15810364484786987, true
282,0.38312816619873047,1, true,-0.1952284574508667, true
283,0.3702082931995392,1, true,-0.2667911946773529, true
284,0.2644816040992737,1, true,-0.10886698961257935, true
285,0.4346257448196411,1, true,-0.24511605501174927, true
286,0.34478282928466797,1, true,-0.20341157913208008, true
287,0.25463563203811646,1, true,-0.23083990812301636, true
288,0.17167195677757263,1, true,-0.14125102758407593, true
289,0.2926748991012573,1, true,-0.14482760429382324, true
290,0.1573706418275833,1, true,-0.21864481270313263, true
291,0.12232902646064758,1, true,-0.21973258256912231, true
292,0.43224936723709106,1, true,-0.25044363737106323, true
293,0.17934906482696533,1, true,-0.2100665271282196, true
294,0.4692157208919525,1, true,-0.23440656065940857, true
295,0.5923812389373779,1, true,-0.1396886706352234, true
296,0.1266116350889206,1, true,-0.1922442466020584, true
297,0.34537622332572937,1, true,-0.18175747990608215, true
298,0.4384010136127472,1, true,-0.3400789201259613, true
299,0.4455724358558655,1, true,-0.1835474967956543, true
300,0.156101793050766,1, true,-0.17566663026809692, true
301,0.8399875164031982,0, false,-0.22067153453826904, true
302,0.19262327253818512,1, true,-0.23054270446300507, true
303,1.0476452112197876,0, false,-0.12380504608154297, true
304,0.4841553270816803,1, true,-0.21643438935279846, true
305,0.5694380402565002,1, true,-0.2620752453804016, true
306,0.2016357183456421,1, true,-0.11194825172424316, true
307,0.2034991979598999,1, true,-0.2158237099647522, true
308,0.11882655322551727,1, true,-0.32961708307266235, true
309,0.1841806322336197,1, true,-0.1813657134771347, true
310,0.5425477027893066,1, true,-0.23942577838897705, true
311,0.19909141957759857,1, true,-0.2496626228094101, true
312,0.46259385347366333,1, true,-0.2274959683418274, true
313,0.38684219121932983,1, true,-0.125113844871521, true
314,0.33704936504364014,1, true,-0.26329267024993896, true
315,0.12878313660621643,1, true,-0.13028210401535034, true
316,0.2887266278266907,1, true,-0.16191941499710083, true
317,0.1554909497499466,1, true,-0.13410906493663788, true
318,0.18460650742053986,1, true,-0.13408713042736053, true
319,0.2034461796283722,1, true,-0.1369050145149231, true
320,0.10864099115133286,1, true,-0.13030284643173218, true
321,0.20248611271381378,1, true,-0.3033437728881836, true
322,0.37631145119667053,1, true,-0.24497613310813904, true
323,0.5252343416213989,1, true,-0.2104474902153015, true
324,0.3776094913482666,1, true,-0.2000550627708435, true
325,0.6850085258483887,1, true,-0.21923846006393433, true
326,0.28954511880874634,1, true,-0.3271985650062561, true
