,loss,correct,predicted,total_logprob,ground_truth,user_belief,user_belief_idx,user_belief_matches_predicted
0,2.1691782474517822,0, false,0.002649642527103424, true, false,1,True
1,2.7418097943154862e-06,1, true,-0.0008673976408317685, true, true,0,True
2,10.237178802490234,0, false,-0.0009786395821720362, true, false,1,True
3,9.129796028137207,0, false,-0.001455118297599256, true, false,1,True
4,5.890096664428711,0, false,-0.001681328983977437, true, false,1,True
5,5.058033466339111,0, false,-0.007157234475016594, true, false,1,True
6,8.84141731262207,0, false,-0.0011708083329722285, true, false,1,True
7,1.2755313036905136e-05,1, true,-0.0013805343769490719, true, true,0,True
8,0.010067989118397236,1, true,-0.003554786555469036, true, true,0,True
9,8.743026733398438,0, false,-0.0014827887061983347, true, false,1,True
10,5.809161186218262,0, false,-0.005066945217549801, true, false,1,True
11,1.7881233361549675e-05,1, true,-0.0008349016425199807, true, true,0,True
12,2.2053474822314456e-05,1, true,-0.0015452404040843248, true, true,0,True
13,0.03421156480908394,1, true,0.0004033222794532776, true, true,0,True
14,5.66170597076416,0, false,-0.002976585179567337, true, false,1,True
15,9.385743141174316,0, false,-0.0016061824280768633, true, false,1,True
16,3.1728992462158203,0, false,-0.00015334784984588623, true, false,1,True
17,8.29112434387207,0, false,-0.0013962698867544532, true, false,1,True
18,0.01457931101322174,1, true,-0.0014489851891994476, true, true,0,True
19,5.950298309326172,0, false,-0.002009531483054161, true, false,1,True
20,2.819091320037842,0, false,0.0015366002917289734, true, false,1,True
21,0.055064305663108826,1, true,-0.005745522677898407, true, true,0,True
22,1.5329782962799072,0, false,0.007011696696281433, true, false,1,True
23,1.0132738680113107e-05,1, true,-0.0010404848726466298, true, true,0,True
24,2.264974000354414e-06,1, true,-0.0011370250722393394, true, true,0,True
25,0.0005440423847176135,1, true,-0.0010993103496730328, true, true,0,True
26,5.224454402923584,0, false,-0.003337949514389038, true, false,1,True
27,7.9539289474487305,0, false,-0.0016855653375387192, true, false,1,True
28,9.401869773864746,0, false,-0.002851223573088646, true, false,1,True
29,0.0003367095487192273,1, true,-0.0012886737240478396, true, true,0,True
30,0.16444659233093262,1, true,-0.0046230703592300415, true, true,0,True
31,2.0265558760002023e-06,1, true,-0.0008258792804554105, true, true,0,True
32,7.882904052734375,0, false,-0.003073717001825571, true, false,1,True
33,8.850868225097656,0, false,-0.001110348734073341, true, false,1,True
34,3.6686534881591797,0, false,-0.0031944792717695236, true, false,1,True
35,5.483612312673358e-06,1, true,-0.0010385708883404732, true, true,0,True
36,9.536738616588991e-07,1, true,-0.0008373927557840943, true, true,0,True
37,0.3985106348991394,1, true,0.029380351305007935, true, false,1,False
38,1.6689286894688848e-06,1, true,-0.0008643564651720226, true, true,0,True
39,0.00019977481861133128,1, true,-0.0009350379114039242, true, true,0,True
40,0.007601502817124128,1, true,-0.00318526616320014, true, true,0,True
41,0.0005547653418034315,1, true,-0.0009812461212277412, true, true,0,True
42,9.807409286499023,0, false,-0.0020925377029925585, true, false,1,True
43,0.40506240725517273,1, true,-0.034211158752441406, true, false,1,False
44,1.311301275563892e-06,1, true,-0.0008550478960387409, true, true,0,True
45,4.6491513785440475e-06,1, true,-0.0010232962667942047, true, true,0,True
46,6.217510223388672,0, false,-0.0013795718550682068, true, false,1,True
47,0.202905535697937,1, true,-0.00803445279598236, true, true,0,True
48,3.099436753473128e-06,1, true,-0.0008008248405531049, true, true,0,True
49,8.408719062805176,0, false,-0.0022522241342812777, true, false,1,True
50,7.022177696228027,0, false,-0.0021953550167381763, true, false,1,True
51,3.205841064453125,0, false,-0.002892538905143738, true, false,1,True
52,0.0003833036171272397,1, true,-0.0016686200397089124, true, true,0,True
53,0.0014209183864295483,1, true,-0.0019908512476831675, true, true,0,True
54,0.0031634545885026455,1, true,-0.002802894450724125, true, true,0,True
55,8.66283893585205,0, false,-0.0016388911753892899, true, false,1,True
56,8.570432662963867,0, false,-0.0017803374212235212, true, false,1,True
57,8.4638240878121e-06,1, true,-0.0011521261185407639, true, true,0,True
58,5.534377574920654,0, false,-0.00222576642408967, true, false,1,True
59,2.185171127319336,0, false,0.0001610592007637024, true, false,1,True
60,3.134450674057007,0, false,-0.002593178302049637, true, false,1,True
