,loss,correct,predicted,total_logprob,ground_truth,user_belief,user_belief_idx,user_belief_matches_predicted
0,8.953620910644531,0, false,-0.0021505365148186684, true, false,1,True
1,0.010809793137013912,1, true,-0.0016105137765407562, true, true,0,True
2,10.991440773010254,0, false,-0.0006379971164278686, true, false,1,True
3,11.855050086975098,0, false,-0.000500520400237292, true, false,1,True
4,10.98669719696045,0, false,-0.0011152587831020355, true, false,1,True
5,9.818584442138672,0, false,-0.00333540141582489, true, false,1,True
6,11.664694786071777,0, false,-0.0005212767864577472, true, false,1,True
7,0.008299504406750202,1, true,-0.003095020540058613, true, true,0,True
8,0.14685669541358948,1, true,-0.006532490253448486, true, true,0,True
9,11.147530555725098,0, false,-0.0006212947773747146, true, false,1,True
10,10.44435977935791,0, false,-0.0011506001465022564, true, false,1,True
11,0.03391510993242264,1, true,-0.0019458569586277008, true, true,0,True
12,0.028177307918667793,1, true,-0.0031598564237356186, true, true,0,True
13,0.03225897625088692,1, true,-0.0013890378177165985, true, true,0,True
14,9.471549987792969,0, false,-0.0021124796476215124, true, false,1,True
15,11.117380142211914,0, false,-0.0007542471284978092, true, false,1,True
16,9.868964195251465,0, false,-0.0008733507129363716, true, false,1,True
17,11.709280014038086,0, false,-0.0006857669213786721, true, false,1,True
18,0.952639102935791,0, false,-0.002521723508834839, true, true,0,False
19,10.853861808776855,0, false,-0.0012420151615515351, true, false,1,True
20,10.34599781036377,0, false,-0.0014939181273803115, true, false,1,True
21,0.10926498472690582,1, true,-0.004054352641105652, true, true,0,True
22,9.91716194152832,0, false,-0.001122101442888379, true, false,1,True
23,0.04137603938579559,1, true,-0.0022973716259002686, true, true,0,True
24,0.0010364643530920148,1, true,-0.0016438121674582362, true, true,0,True
25,0.0005691815749742091,1, true,-0.001487520057708025, true, true,0,True
26,10.187068939208984,0, false,-0.0008059259271249175, true, false,1,True
27,11.465713500976562,0, false,-0.0006482499884441495, true, false,1,True
28,11.991002082824707,0, false,-0.0005974923842586577, true, false,1,True
29,0.06766816973686218,1, true,-0.0026808828115463257, true, true,0,True
30,0.018993645906448364,1, true,-0.0027545075863599777, true, true,0,True
31,0.013341792859137058,1, true,-0.0015603890642523766, true, true,0,True
32,11.00159740447998,0, false,-0.0007415424915961921, true, false,1,True
33,12.288620948791504,0, false,-0.0005395814077928662, true, false,1,True
34,10.484481811523438,0, false,-0.0009470715303905308, true, false,1,True
35,0.006264455150812864,1, true,-0.0016165352426469326, true, true,0,True
36,0.0008445986895821989,1, true,-0.0016193490009754896, true, true,0,True
37,8.983457565307617,0, false,-0.0013481094501912594, true, false,1,True
38,0.006757265888154507,1, true,-0.0022851871326565742, true, true,0,True
39,0.0017392997397109866,1, true,-0.0023731947876513004, true, true,0,True
40,0.0020130861084908247,1, true,-0.0023289627861231565, true, true,0,True
41,0.0024723222013562918,1, true,-0.0013717790134251118, true, true,0,True
42,11.327312469482422,0, false,-0.0009165069786831737, true, false,1,True
43,8.964693069458008,0, false,-0.0013470404082909226, true, false,1,True
44,0.0001546025014249608,1, true,-0.001257009687833488, true, true,0,True
