index,loss,correct,predicted,total_logprob
0,2.116891860961914,0, false,-0.024137824773788452
1,1.0851807594299316,0, false,-0.05441662669181824
2,1.179427146911621,0, false,-0.03613924980163574
3,2.358509063720703,0, false,-0.09228352457284927
4,2.932281970977783,0, false,-0.011622060090303421
5,2.065790891647339,0, false,-0.059763580560684204
6,1.161688208580017,0, false,-0.11970555782318115
7,0.34214314818382263,1, true,-0.06532645225524902
8,2.8320913314819336,0, false,-0.020789552479982376
9,1.8828492164611816,0, false,-0.03587917983531952
10,1.3472785949707031,0, false,-0.09961727261543274
11,2.581434488296509,0, false,-0.03805936127901077
12,3.7284319400787354,0, false,-0.007811354473233223
13,1.8077175617218018,0, false,-0.08917100727558136
14,1.7210276126861572,0, false,-0.050963252782821655
15,1.501155138015747,0, false,-0.22701963782310486
16,1.4027423858642578,0, false,-0.11392533779144287
17,0.5525939464569092,1, true,-0.12229782342910767
18,2.5723624229431152,0, false,-0.018803395330905914
19,2.1645565032958984,0, false,-0.07419699430465698
20,2.9376182556152344,0, false,-0.05832361429929733
21,3.1766674518585205,0, false,-0.02652040123939514
22,0.9043538570404053,0, false,-0.13164591789245605
23,0.8712173104286194,0, false,-0.13440543413162231
24,0.8399816155433655,0, false,-0.056894659996032715
25,1.143660068511963,0, false,-0.08842366933822632
26,1.3317983150482178,0, false,-0.09791290760040283
27,1.661445140838623,0, false,-0.03361399471759796
28,1.3489502668380737,0, false,-0.09478533267974854
29,3.1152942180633545,0, false,-0.01579936221241951
30,2.52677583694458,0, false,-0.018221981823444366
31,0.9578168988227844,0, false,-0.07400757074356079
32,0.7727479934692383,0, false,-0.046012163162231445
33,1.735424518585205,0, false,-0.050138071179389954
34,2.1342647075653076,0, false,-0.17576436698436737
35,1.2294479608535767,0, false,-0.039519667625427246
36,0.3146055340766907,1, true,-0.11060380935668945
37,1.0066511631011963,0, false,-0.04964214563369751
38,3.496725082397461,0, false,-0.018518177792429924
39,1.2894233465194702,0, false,-0.05056101083755493
40,1.9360029697418213,0, false,-0.035791799426078796
41,2.320927619934082,0, false,-0.010622017085552216
42,2.9403514862060547,0, false,-0.045817796140909195
43,1.868424654006958,0, false,-0.08299098908901215
44,1.2564465999603271,0, false,-0.10143652558326721
45,1.5245784521102905,0, false,-0.057441145181655884
46,2.6199185848236084,0, false,-0.013491012156009674
47,2.907099723815918,0, false,-0.023497741669416428
48,1.4764209985733032,0, false,-0.11494866013526917
49,1.1840754747390747,0, false,-0.0679035484790802
50,2.407813310623169,0, false,-0.013406679034233093
51,2.2201576232910156,0, false,-0.10118459165096283
52,2.3502039909362793,0, false,-0.057077594101428986
53,1.3983529806137085,0, false,-0.06846433877944946
54,2.3457722663879395,0, false,-0.049235522747039795
55,1.7843661308288574,0, false,-0.024896100163459778
56,1.8614102602005005,0, false,-0.033686563372612
57,1.6083722114562988,0, false,-0.04862338304519653
58,1.4079005718231201,0, false,-0.1274774968624115
59,3.2570571899414062,0, false,-0.024855542927980423
60,2.23974609375,0, false,-0.08289910852909088
61,3.085862636566162,0, false,-0.049231868237257004
62,1.862221598625183,0, false,-0.05828860402107239
63,1.125982642173767,0, false,-0.0966472327709198
64,2.4230527877807617,0, false,-0.025506682693958282
65,0.7275194525718689,0, false,-0.04811042547225952
66,1.9105377197265625,0, false,-0.04464671015739441
67,2.011765480041504,0, false,-0.024846702814102173
68,1.6231129169464111,0, false,-0.12904766201972961
69,1.6675143241882324,0, false,-0.02882768213748932
70,0.5987973213195801,1, true,-0.08072090148925781
71,3.4343783855438232,0, false,-0.040157001465559006
72,0.6861811876296997,1, true,-0.12024825811386108
73,2.5725438594818115,0, false,-0.018557943403720856
74,2.5380349159240723,0, false,-0.031162284314632416
75,1.5631980895996094,0, false,-0.11577476561069489
76,1.632289171218872,0, false,-0.03035980463027954
77,1.0238370895385742,0, false,-0.06689104437828064
78,1.2197341918945312,0, false,-0.1066952645778656
79,1.8979589939117432,0, false,-0.06088666617870331
80,0.8887531161308289,0, false,-0.048473238945007324
81,1.7198728322982788,0, false,-0.07984106242656708
82,2.13858699798584,0, false,-0.1680937111377716
83,0.6142372488975525,1, true,-0.23253542184829712
84,2.4663381576538086,0, false,-0.027517050504684448
85,1.9388824701309204,0, false,-0.041991084814071655
86,2.17557430267334,0, false,-0.07314679026603699
87,1.9822003841400146,0, false,-0.04937286674976349
88,0.9086860418319702,0, false,-0.18440210819244385
89,2.109933614730835,0, false,-0.040979281067848206
90,1.5521800518035889,0, false,-0.10152365267276764
91,1.2345134019851685,0, false,-0.1721268892288208
92,1.550195336341858,0, false,-0.04376646876335144
93,1.665334701538086,0, false,-0.05052916705608368
94,0.9172941446304321,0, false,-0.0964212417602539
95,1.926090955734253,0, false,-0.044813141226768494
96,2.070676326751709,0, false,-0.0772833526134491
