index,loss,correct,predicted,total_logprob,ground_truth
0,1.0373576879501343,0, false,-0.0349346399307251, true
1,1.1080348491668701,0, false,-0.015135347843170166, true
2,1.4610891342163086,0, false,-0.03312411904335022, true
3,2.4038138389587402,0, false,-0.6381911635398865, true
4,0.17712390422821045,1, true,-0.0020490437746047974, true
5,2.150540590286255,0, false,-0.009696267545223236, true
6,2.389254093170166,0, false,-0.0185546875, true
7,0.27545472979545593,1, true,-0.005740076303482056, true
8,1.3088743686676025,0, false,-0.05237969756126404, true
9,0.25787797570228577,1, true,-0.0017334222793579102, true
10,1.568398356437683,0, false,-0.00524061918258667, true
11,5.4260640144348145,0, false,-0.015001012943685055, true
12,1.626223087310791,0, false,-0.012568473815917969, true
13,2.3731744289398193,0, false,-0.05031691491603851, true
14,0.30204495787620544,1, true,-0.09202057123184204, true
15,4.617336273193359,0, false,-0.0026443935930728912, true
16,1.9481666088104248,0, false,-0.11914587020874023, true
17,2.757941484451294,0, false,-0.030510149896144867, true
18,3.3392629623413086,0, false,-0.003646489232778549, true
19,3.5971152782440186,0, false,-0.0042427051812410355, true
20,1.6927498579025269,0, false,-0.008337795734405518, true
21,2.0540928840637207,0, false,-0.013936847448348999, true
22,0.5172647833824158,1, true,-0.08286792039871216, true
23,2.613173484802246,0, false,-0.0158601775765419, true
24,2.51641583442688,0, false,-0.0029950737953186035, true
25,0.7789035439491272,0, false,-0.10379278659820557, true
26,1.188291311264038,0, false,-0.013565987348556519, true
27,0.20378947257995605,1, true,-0.00315818190574646, true
28,3.815983772277832,0, false,-0.0017487462610006332, true
29,3.0376453399658203,0, false,-0.04694844037294388, true
30,1.44600510597229,0, false,-0.01909327507019043, true
31,1.7398018836975098,0, false,-0.5323610901832581, true
32,3.6166305541992188,0, false,-0.01875023916363716, true
33,4.7150068283081055,0, false,-0.018008634448051453, true
34,1.2330201864242554,0, false,-0.28672993183135986, true
35,3.4420270919799805,0, false,-0.0017391368746757507, true
36,0.7795166373252869,0, false,-0.005671501159667969, true
37,0.689861536026001,1, true,-0.23622721433639526, true
38,0.8425996899604797,0, false,-0.01645606756210327, true
39,0.9595598578453064,0, false,-0.3988707661628723, true
40,2.6782710552215576,0, false,-0.002937592566013336, true
41,1.3107696771621704,0, false,-0.08185029029846191, true
42,0.018551062792539597,1, true,-0.0021345671266317368, true
43,1.013257384300232,0, false,-0.29706382751464844, true
44,0.9084657430648804,0, false,-0.003902912139892578, true
45,3.017453670501709,0, false,-0.013496946543455124, true
46,0.14418762922286987,1, true,-0.003109946846961975, true
47,1.3677124977111816,0, false,-0.04329979419708252, true
48,1.0402846336364746,0, false,-0.01829761266708374, true
49,1.632663607597351,0, false,-0.008229568600654602, true
50,1.1647318601608276,0, false,-0.15433475375175476, true
51,4.727851867675781,0, false,-0.0038018282502889633, true
52,0.6151906251907349,1, true,-0.2495797872543335, true
53,3.708984851837158,0, false,-0.0021722111850976944, true
54,2.8040096759796143,0, false,-0.025203071534633636, true
55,2.2465267181396484,0, false,-0.028285406529903412, true
56,0.7169364094734192,0, false,-0.07254958152770996, true
57,1.3041633367538452,0, false,-0.007122427225112915, true
58,2.291672945022583,0, false,-0.17303214967250824, true
59,1.3772125244140625,0, false,-0.09518098831176758, true
60,4.55927038192749,0, false,-0.032547205686569214, true
61,1.8327943086624146,0, false,-0.3935163915157318, true
62,2.2123751640319824,0, false,-0.19572269916534424, true
63,0.7882669568061829,0, false,-0.1179233193397522, true
64,3.4216911792755127,0, false,-0.014722757041454315, true
65,1.023672103881836,0, false,-0.057789146900177, true
66,3.1644821166992188,0, false,-0.008006203919649124, true
67,1.5198068618774414,0, false,-0.003609776496887207, true
68,4.113964080810547,0, false,-0.017320632934570312, true
69,3.892393112182617,0, false,-0.04398197680711746, true
70,1.3817811012268066,0, false,-0.014233052730560303, true
71,0.9564809799194336,0, false,-0.006731301546096802, true
72,1.3806359767913818,0, false,-0.0024110376834869385, true
73,4.024940490722656,0, false,-0.03206850588321686, true
74,2.485680103302002,0, false,-0.005752407014369965, true
75,3.490096092224121,0, false,-0.00822356529533863, true
76,1.0536136627197266,0, false,-0.0034683942794799805, true
77,0.36816108226776123,1, true,-0.11725637316703796, true
78,2.5568184852600098,0, false,-0.01707269251346588, true
79,3.58951473236084,0, false,-0.16689492762088776, true
80,2.8664650917053223,0, false,-0.001741800457239151, true
81,5.0575151443481445,0, false,-0.0034363013692200184, true
82,1.9626448154449463,0, false,-0.13439057767391205, true
83,1.3104534149169922,0, false,-0.018183499574661255, true
84,4.588918685913086,0, false,-0.008601709268987179, true
85,0.11633791774511337,1, true,-0.01507895439863205, true
86,2.3974759578704834,0, false,-2.1964375972747803, true
87,4.589256763458252,0, false,-0.02658805623650551, true
88,0.4609805643558502,1, true,-0.0575384795665741, true
89,2.616072654724121,0, false,-0.005065925419330597, true
90,4.6020827293396,0, false,-0.03784969449043274, true
91,2.6841838359832764,0, false,-0.0806172713637352, true
92,0.30144283175468445,1, true,-0.009892165660858154, true
93,4.008184432983398,0, false,-0.06741156429052353, true
94,3.088876724243164,0, false,-0.010651558637619019, true
95,0.3065178692340851,1, true,-0.05172058939933777, true
96,2.9710946083068848,0, false,-0.011964783072471619, true
97,3.4564831256866455,0, false,-0.014405917376279831, true
98,0.24890296161174774,1, true,-0.003553643822669983, true
99,1.48513662815094,0, false,-0.0038167834281921387, true
100,0.7063528895378113,0, false,-0.22868824005126953, true
101,3.6841349601745605,0, false,-0.017610235139727592, true
102,0.3961142897605896,1, true,-0.046493351459503174, true
103,5.22821569442749,0, false,-0.09667526930570602, true
104,1.4967453479766846,0, false,-0.005500376224517822, true
105,3.576495409011841,0, false,-0.01790502667427063, true
106,1.8856652975082397,0, false,-0.003921568393707275, true
107,2.6178901195526123,0, false,-0.04946991056203842, true
108,1.8441200256347656,0, false,-0.011495709419250488, true
109,2.0771632194519043,0, false,-0.006610795855522156, true
110,2.300745725631714,0, false,-0.0076199546456336975, true
111,1.0796340703964233,0, false,-0.054656982421875, true
112,0.9509810209274292,0, false,-0.09493717551231384, true
113,1.5768572092056274,0, false,-0.2691158652305603, true
114,1.5034711360931396,0, false,-0.028082847595214844, true
115,2.9471418857574463,0, false,-0.031663864850997925, true
116,2.1084144115448,0, false,-1.7446343898773193, true
117,1.450589895248413,0, false,-0.02093362808227539, true
118,3.449411153793335,0, false,-0.10473459213972092, true
119,1.6033930778503418,0, false,-0.005110189318656921, true
120,0.1737038791179657,1, true,-0.004426494240760803, true
121,1.586205244064331,0, false,-0.003414630889892578, true
122,4.902474880218506,0, false,-0.0012634219601750374, true
123,3.8880531787872314,0, false,-0.039444126188755035, true
124,1.1386749744415283,0, false,-0.08725318312644958, true
125,3.463155746459961,0, false,-0.003249797970056534, true
126,3.513399124145508,0, false,-0.03406824916601181, true
127,0.7143490314483643,0, false,-0.231389582157135, true
128,0.9730989336967468,0, false,-0.6835096478462219, true
129,5.293333530426025,0, false,-0.011140197515487671, true
130,2.8789801597595215,0, false,-0.02361169084906578, true
131,0.9219989776611328,0, false,-0.18614816665649414, true
132,0.03690464794635773,1, true,-0.001268189400434494, true
133,1.8064866065979004,0, false,-0.01682460308074951, true
134,1.1960753202438354,0, false,-0.011115938425064087, true
135,0.20913580060005188,1, true,-0.011778458952903748, true
136,0.4333852529525757,1, true,-0.005961686372756958, true
137,0.5446272492408752,1, true,-0.06950068473815918, true
138,2.8042445182800293,0, false,-0.012210845947265625, true
139,4.824106216430664,0, false,-0.0052614351734519005, true
140,2.9566469192504883,0, false,-0.008662045001983643, true
141,0.4834323823451996,1, true,-0.4229169189929962, true
142,3.524742603302002,0, false,-0.3856147527694702, true
143,0.4795715808868408,1, true,-0.6944366693496704, true
144,1.5848978757858276,0, false,-0.08539867401123047, true
145,0.3251672089099884,1, true,-0.0011667311191558838, true
146,2.989476203918457,0, false,-0.003706652671098709, true
147,1.1778535842895508,0, false,-0.0040208399295806885, true
148,2.544907808303833,0, false,-0.16590389609336853, true
149,0.5293895602226257,1, true,-0.14429086446762085, true
150,0.07040487229824066,1, true,-0.014489971101284027, true
151,1.0322704315185547,0, false,-0.0504431426525116, true
152,2.145092010498047,0, false,-0.20153889060020447, true
153,0.4415082335472107,1, true,-0.01653638482093811, true
154,4.013012409210205,0, false,-0.004398409277200699, true
155,1.7781168222427368,0, false,-0.006225913763046265, true
156,0.11032062768936157,1, true,-0.0038369372487068176, true
157,3.348494529724121,0, false,-0.4746825695037842, true
158,6.095619201660156,0, false,-0.010648486204445362, true
159,2.5820488929748535,0, false,-0.004211641848087311, true
160,0.2026834338903427,1, true,-0.0018496513366699219, true
161,1.6142832040786743,0, false,-0.0019587576389312744, true
162,0.06930065155029297,1, true,-0.018349990248680115, true
163,1.1675786972045898,0, false,-0.04355922341346741, true
164,1.4631084203720093,0, false,-0.5975908041000366, true
165,0.5573893189430237,1, true,-0.010861039161682129, true
166,4.8240814208984375,0, false,-0.007025646977126598, true
167,1.528996229171753,0, false,-0.0052148401737213135, true
168,2.489793062210083,0, false,-0.0066239237785339355, true
169,1.2204217910766602,0, false,-0.030109941959381104, true
170,0.6992692947387695,0, false,-0.02890104055404663, true
171,3.01708722114563,0, false,-0.00299270823597908, true
172,3.1798908710479736,0, false,-0.006228871643543243, true
173,3.53074049949646,0, false,-0.0023793037980794907, true
174,2.2149369716644287,0, false,-0.0015072152018547058, true
175,2.4529268741607666,0, false,-0.3255615532398224, true
176,0.14479345083236694,1, true,-0.011401593685150146, true
177,0.9182873368263245,0, false,-0.0020423531532287598, true
178,0.13528373837471008,1, true,-0.01237979531288147, true
179,2.722931146621704,0, false,-0.0020398125052452087, true
180,0.4047889709472656,1, true,-0.15183871984481812, true
181,2.5228805541992188,0, false,-0.08250914514064789, true
182,0.2988390326499939,1, true,-0.0784534215927124, true
183,0.31059420108795166,1, true,-0.06539574265480042, true
184,1.2572270631790161,0, false,-0.7759140729904175, true
185,0.9711233973503113,0, false,-0.003595590591430664, true
186,0.0996570810675621,1, true,-0.005757413804531097, true
187,2.4270577430725098,0, false,-0.6182003617286682, true
188,1.9521945714950562,0, false,-0.016428008675575256, true
189,3.17358136177063,0, false,-0.017947666347026825, true
190,4.734640598297119,0, false,-0.0036585545167326927, true
191,0.41347944736480713,1, true,-0.013441801071166992, true
192,4.512096405029297,0, false,-0.0461411252617836, true
193,0.4100276231765747,1, true,-0.0063142478466033936, true
194,0.705702006816864,0, false,-0.21996939182281494, true
195,0.9671775698661804,0, false,-0.019822418689727783, true
196,1.2197937965393066,0, false,-0.11990252137184143, true
197,1.0210585594177246,0, false,-0.00438264012336731, true
198,4.543213844299316,0, false,-0.004716517403721809, true
199,2.2625231742858887,0, false,-0.00783742219209671, true
200,0.3140407204627991,1, true,-0.0037689805030822754, true
201,3.0849523544311523,0, false,-0.017709895968437195, true
202,1.5051908493041992,0, false,-0.03782600164413452, true
203,0.42145541310310364,1, true,-0.05738934874534607, true
204,0.012399137020111084,1, true,-0.0016283048316836357, true
205,3.5440704822540283,0, false,-0.002755895256996155, true
206,4.513675212860107,0, false,-0.010482309386134148, true
207,3.78861665725708,0, false,-0.01902264729142189, true
208,2.0153865814208984,0, false,-0.0036458224058151245, true
209,1.267281174659729,0, false,-0.04672810435295105, true
210,1.9272429943084717,0, false,-0.1192876547574997, true
211,3.3989903926849365,0, false,-0.004628978669643402, true
212,3.386740207672119,0, false,-0.03406161442399025, true
213,0.4224908947944641,1, true,-0.008466541767120361, true
214,1.3223137855529785,0, false,-0.3675037622451782, true
215,1.8354467153549194,0, false,-1.4206732511520386, true
216,1.7169873714447021,0, false,-0.012023791670799255, true
217,1.832070231437683,0, false,-0.0911102145910263, true
218,1.5398987531661987,0, false,-0.036450788378715515, true
219,1.806548833847046,0, false,-0.2928042709827423, true
220,0.478758305311203,1, true,-0.015435278415679932, true
221,3.3487958908081055,0, false,-0.11988447606563568, true
222,1.9152361154556274,0, false,-0.012807846069335938, true
223,4.685690879821777,0, false,-0.0034045688807964325, true
224,2.549360752105713,0, false,-0.006247766315937042, true
225,0.23146209120750427,1, true,-0.010316401720046997, true
226,3.4275755882263184,0, false,-0.028610680252313614, true
227,1.7424664497375488,0, false,-0.03323081135749817, true
228,0.3435526490211487,1, true,-0.005226314067840576, true
229,3.6962788105010986,0, false,-0.003213919699192047, true
230,4.351504802703857,0, false,-0.01258502621203661, true
231,0.3056804835796356,1, true,-0.04294648766517639, true
232,2.596188545227051,0, false,-0.06070573627948761, true
233,3.0936501026153564,0, false,-0.003771960735321045, true
234,1.8000441789627075,0, false,-0.005160212516784668, true
235,2.564946413040161,0, false,-0.0029908642172813416, true
236,0.18040157854557037,1, true,-0.035398513078689575, true
237,3.8464391231536865,0, false,-0.02563047967851162, true
238,0.6810287833213806,1, true,-0.22790062427520752, true
239,1.7038589715957642,0, false,-0.2164073884487152, true
240,2.4263153076171875,0, false,-0.07951834797859192, true
241,0.03728164732456207,1, true,-0.001191258430480957, true
242,3.555654764175415,0, false,-0.026724493131041527, true
243,0.052174244076013565,1, true,-0.00117502361536026, true
244,1.6757235527038574,0, false,-0.04580563306808472, true
245,2.9867773056030273,0, false,-0.02101019397377968, true
246,2.249767780303955,0, false,-0.07175315916538239, true
247,0.4898911118507385,1, true,-0.08587169647216797, true
248,2.457676410675049,0, false,-0.008486524224281311, true
249,0.7809849381446838,0, false,-0.06581586599349976, true
250,0.3231062591075897,1, true,-0.009206324815750122, true
251,0.5433147549629211,1, true,-0.020753204822540283, true
252,4.397980690002441,0, false,-0.01033088844269514, true
253,1.5609815120697021,0, false,-0.24171459674835205, true
254,3.6845738887786865,0, false,-0.02837095595896244, true
255,0.6924217343330383,1, true,-0.015707850456237793, true
256,1.742246150970459,0, false,-0.7554206848144531, true
257,0.6538747549057007,1, true,-0.21885526180267334, true
258,2.5138614177703857,0, false,-0.006276980042457581, true
259,0.587182879447937,1, true,-0.0030127763748168945, true
260,0.3552019000053406,1, true,-0.002543330192565918, true
261,3.7874815464019775,0, false,-0.005476713180541992, true
262,1.2074612379074097,0, false,-0.003902822732925415, true
263,4.912571430206299,0, false,-0.0037694303318858147, true
264,3.344059467315674,0, false,-0.0065839700400829315, true
265,2.4290664196014404,0, false,-0.21913942694664001, true
266,2.7881546020507812,0, false,-0.0027656108140945435, true
267,4.945788860321045,0, false,-0.03351117670536041, true
268,1.6070055961608887,0, false,-0.019519686698913574, true
269,3.952418565750122,0, false,-0.0036218464374542236, true
270,3.3629648685455322,0, false,-0.0023463256657123566, true
271,2.399198055267334,0, false,-0.12734512984752655, true
272,3.2310853004455566,0, false,-0.023862633854150772, true
273,2.353771924972534,0, false,-0.011295966804027557, true
274,3.8287134170532227,0, false,-0.0067119598388671875, true
275,3.87679386138916,0, false,-0.004206730052828789, true
276,0.8175220489501953,0, false,-0.004449009895324707, true
277,0.6681671738624573,1, true,-0.002274632453918457, true
278,2.1048057079315186,0, false,-0.04701048135757446, true
279,3.358567953109741,0, false,-0.008027225732803345, true
280,0.0636933222413063,1, true,-0.0028472840785980225, true
281,2.6160104274749756,0, false,-0.002987004816532135, true
282,4.669755935668945,0, false,-0.0021200524643063545, true
283,0.14789192378520966,1, true,-0.002232089638710022, true
284,1.0859614610671997,0, false,-0.007089495658874512, true
285,2.7092249393463135,0, false,-0.00826980173587799, true
286,1.7773194313049316,0, false,-0.008033454418182373, true
287,2.155546188354492,0, false,-0.016352303326129913, true
288,2.5050809383392334,0, false,-0.035059936344623566, true
289,1.3410296440124512,0, false,-0.002062290906906128, true
290,1.019869327545166,0, false,-0.01729375123977661, true
291,0.5381969809532166,1, true,-0.14847904443740845, true
292,2.725158929824829,0, false,-0.0015025809407234192, true
293,1.745833158493042,0, false,-0.009467408061027527, true
294,1.8105947971343994,0, false,-0.008343860507011414, true
295,0.8547219038009644,0, false,-0.007210075855255127, true
296,3.15354585647583,0, false,-0.011564023792743683, true
297,0.5746986865997314,1, true,-0.01708197593688965, true
298,1.5577415227890015,0, false,-0.7006807923316956, true
299,0.8173185586929321,0, false,-0.004826366901397705, true
300,0.3066321611404419,1, true,-0.016894400119781494, true
301,3.255505323410034,0, false,-0.01923539489507675, true
