index,loss,correct,predicted,total_logprob,ground_truth
0,0.8667615056037903,0, false,-0.06135201454162598, true
1,1.0750303268432617,0, false,-0.07275691628456116, true
2,0.683234691619873,1, true,-0.09764748811721802, true
3,1.0865250825881958,0, false,-0.10453334450721741, true
4,0.36509397625923157,1, true,-0.08634445071220398, true
5,0.7777501940727234,0, false,-0.062334537506103516, true
6,0.5336414575576782,1, true,-0.13153129816055298, true
7,0.7285699248313904,0, false,-0.11939245462417603, true
8,1.3620703220367432,0, false,-0.05687853693962097, true
9,0.5429949760437012,1, true,-0.08746117353439331, true
10,0.5909936428070068,1, true,-0.10781162977218628, true
11,0.5412047505378723,1, true,-0.08705103397369385, true
12,1.0170046091079712,0, false,-0.06673049926757812, true
13,0.43953952193260193,1, true,-0.1199357807636261, true
14,1.1424994468688965,0, false,-0.05374705791473389, true
15,0.5859310030937195,1, true,-0.08465796709060669, true
16,0.30512887239456177,1, true,-0.08670398592948914, true
17,0.5751782059669495,1, true,-0.1446259617805481, true
18,0.6304146647453308,1, true,-0.1344636082649231, true
19,0.7149052619934082,0, false,-0.07783883810043335, true
20,0.580333411693573,1, true,-0.14257580041885376, true
21,1.369370460510254,0, false,-0.055790066719055176, true
22,1.2648788690567017,0, false,-0.05340898036956787, true
23,0.7433639764785767,0, false,-0.08054912090301514, true
24,0.8037596344947815,0, false,-0.08237838745117188, true
25,1.0432261228561401,0, false,-0.07378888130187988, true
26,1.007734775543213,0, false,-0.08073681592941284, true
27,0.34471502900123596,1, true,-0.10430318117141724, true
28,1.171255350112915,0, false,-0.07099965214729309, true
29,0.5606221556663513,1, true,-0.10121774673461914, true
30,0.5618607997894287,1, true,-0.12189233303070068, true
31,1.1036620140075684,0, false,-0.06618613004684448, true
32,0.6551177501678467,1, true,-0.13586491346359253, true
33,0.5384002327919006,1, true,-0.12756770849227905, true
34,1.1036900281906128,0, false,-0.08842930197715759, true
35,0.9170435070991516,0, false,-0.081839919090271, true
36,0.2130335420370102,1, true,-0.07284630835056305, true
37,0.18879808485507965,1, true,-0.10870389640331268, true
38,0.977784276008606,0, false,-0.07351842522621155, true
39,0.23384949564933777,1, true,-0.09358856081962585, true
40,0.7184367775917053,0, false,-0.0787888765335083, true
41,0.2372151017189026,1, true,-0.08630809187889099, true
42,0.22385846078395844,1, true,-0.07732744514942169, true
43,0.28758347034454346,1, true,-0.14028498530387878, true
44,0.37821877002716064,1, true,-0.08615580201148987, true
45,0.6061635613441467,1, true,-0.07788938283920288, true
46,0.326557993888855,1, true,-0.08012750744819641, true
47,1.2158628702163696,0, false,-0.07225874066352844, true
48,1.1132619380950928,0, false,-0.052298158407211304, true
49,1.0166844129562378,0, false,-0.06963872909545898, true
50,1.173233151435852,0, false,-0.0637214183807373, true
51,0.7848225831985474,0, false,-0.08660691976547241, true
52,1.1739550828933716,0, false,-0.05469310283660889, true
53,0.7566875219345093,0, false,-0.07575207948684692, true
54,0.68408203125,1, true,-0.18711405992507935, true
55,0.6838977932929993,1, true,-0.13742762804031372, true
56,0.28716519474983215,1, true,-0.08635208010673523, true
57,0.6327438950538635,1, true,-0.0975501537322998, true
58,0.9429978132247925,0, false,-0.08850860595703125, true
59,0.3334425389766693,1, true,-0.12472140789031982, true
60,0.47025737166404724,1, true,-0.07383069396018982, true
61,1.001615047454834,0, false,-0.07053643465042114, true
62,0.40841159224510193,1, true,-0.11269834637641907, true
63,1.3451056480407715,0, false,-0.051861971616744995, true
64,0.555678129196167,1, true,-0.07563132047653198, true
65,1.1509051322937012,0, false,-0.05523696541786194, true
66,0.6533053517341614,1, true,-0.11216980218887329, true
67,0.6501543521881104,1, true,-0.10417228937149048, true
68,0.5574252009391785,1, true,-0.07251739501953125, true
69,0.6278282999992371,1, true,-0.09568357467651367, true
70,0.6170435547828674,1, true,-0.11784005165100098, true
71,0.6469096541404724,1, true,-0.10852724313735962, true
72,0.8416768908500671,0, false,-0.1142541766166687, true
73,1.105729341506958,0, false,-0.08611711859703064, true
74,1.323538064956665,0, false,-0.05517342686653137, true
75,0.5525849461555481,1, true,-0.0714614987373352, true
76,0.839211106300354,0, false,-0.09952670335769653, true
77,0.6103495359420776,1, true,-0.06821930408477783, true
78,0.7119818329811096,0, false,-0.06856697797775269, true
79,1.1594445705413818,0, false,-0.07628372311592102, true
80,0.7786051630973816,0, false,-0.06452327966690063, true
81,0.772495448589325,0, false,-0.0846174955368042, true
82,1.1020920276641846,0, false,-0.07476523518562317, true
83,1.072861671447754,0, false,-0.06651464104652405, true
84,0.5438234806060791,1, true,-0.08400428295135498, true
85,0.30097445845603943,1, true,-0.06813272833824158, true
86,0.6534040570259094,1, true,-0.11547297239303589, true
87,0.5781203508377075,1, true,-0.08500605821609497, true
88,1.1024309396743774,0, false,-0.06279021501541138, true
89,0.6667478680610657,1, true,-0.12124931812286377, true
90,0.5678457021713257,1, true,-0.07734090089797974, true
91,1.449715256690979,0, false,-0.05320626497268677, true
92,1.1640443801879883,0, false,-0.06815442442893982, true
93,0.6346032619476318,1, true,-0.08007562160491943, true
94,0.5475639700889587,1, true,-0.0986323356628418, true
95,0.2629314959049225,1, true,-0.07781791687011719, true
96,0.6414965391159058,1, true,-0.11828833818435669, true
97,0.7146392464637756,0, false,-0.08856600522994995, true
98,0.6657430529594421,1, true,-0.09073466062545776, true
99,0.6059415936470032,1, true,-0.08260107040405273, true
100,0.2639519274234772,1, true,-0.08902069926261902, true
101,0.7090288400650024,0, false,-0.06749558448791504, true
102,0.9482234716415405,0, false,-0.07922494411468506, true
103,0.6250457763671875,1, true,-0.0769011378288269, true
104,0.6943361759185791,0, false,-0.12110912799835205, true
105,0.566740870475769,1, true,-0.13677549362182617, true
106,0.9127922654151917,0, false,-0.0699697732925415, true
107,0.6109178066253662,1, true,-0.14364540576934814, true
108,0.8586445450782776,0, false,-0.07259732484817505, true
109,0.6708489656448364,1, true,-0.10206341743469238, true
110,0.708676278591156,0, false,-0.08353400230407715, true
111,0.9699800610542297,0, false,-0.06637221574783325, true
112,0.21254220604896545,1, true,-0.08270648121833801, true
113,1.0635859966278076,0, false,-0.07712960243225098, true
114,0.5543969869613647,1, true,-0.10936897993087769, true
115,0.6227572560310364,1, true,-0.12252479791641235, true
116,1.013676643371582,0, false,-0.07288563251495361, true
117,0.5757540464401245,1, true,-0.1377314329147339, true
118,0.576565146446228,1, true,-0.1372562050819397, true
119,0.7155999541282654,0, false,-0.06827253103256226, true
120,0.2497127205133438,1, true,-0.07256253063678741, true
121,0.42092767357826233,1, true,-0.08163407444953918, true
122,0.7949156165122986,0, false,-0.06981122493743896, true
123,0.6073652505874634,1, true,-0.08173924684524536, true
124,0.4257112741470337,1, true,-0.08770984411239624, true
125,0.8067162036895752,0, false,-0.08510792255401611, true
126,0.563054621219635,1, true,-0.1156015396118164, true
127,0.8115051984786987,0, false,-0.08483028411865234, true
128,0.33126363158226013,1, true,-0.12005215883255005, true
129,0.5694406032562256,1, true,-0.10622131824493408, true
130,0.5944017767906189,1, true,-0.1277676224708557, true
131,0.27165138721466064,1, true,-0.07778388261795044, true
132,0.1127292737364769,1, true,-0.08153512328863144, true
133,1.1995575428009033,0, false,-0.07406646013259888, true
134,0.8362647294998169,0, false,-0.12420773506164551, true
135,0.1705949306488037,1, true,-0.05317910015583038, true
136,0.3386685252189636,1, true,-0.08507797122001648, true
137,0.3199929893016815,1, true,-0.09168395400047302, true
138,0.6134493350982666,1, true,-0.10188519954681396, true
139,0.7802625298500061,0, false,-0.07879817485809326, true
140,0.7808898091316223,0, false,-0.07998871803283691, true
141,0.3066301643848419,1, true,-0.07975643873214722, true
142,0.5391534566879272,1, true,-0.13553452491760254, true
143,0.2957132160663605,1, true,-0.07541593909263611, true
144,0.31064724922180176,1, true,-0.11415421962738037, true
145,0.5453172326087952,1, true,-0.10003447532653809, true
146,0.7090985774993896,0, false,-0.07357972860336304, true
147,0.7997994422912598,0, false,-0.10680127143859863, true
148,0.3413950204849243,1, true,-0.10762682557106018, true
149,0.324273943901062,1, true,-0.10134020447731018, true
150,1.3169034719467163,0, false,-0.06899270415306091, true
151,0.21229803562164307,1, true,-0.10342341661453247, true
152,1.1936988830566406,0, false,-0.07034462690353394, true
153,0.5920079350471497,1, true,-0.1692102551460266, true
154,1.0147571563720703,0, false,-0.05596834421157837, true
155,0.6276549100875854,1, true,-0.08304107189178467, true
156,0.23642320930957794,1, true,-0.06600235402584076, true
157,1.094159483909607,0, false,-0.08196470141410828, true
158,0.6278239488601685,1, true,-0.07886946201324463, true
159,0.5443853139877319,1, true,-0.13339364528656006, true
160,0.22767846286296844,1, true,-0.07760284841060638, true
161,0.5978174209594727,1, true,-0.10289514064788818, true
162,0.3300574719905853,1, true,-0.11914953589439392, true
163,1.1622164249420166,0, false,-0.05981910228729248, true
164,0.39073315262794495,1, true,-0.09257212281227112, true
165,0.262758731842041,1, true,-0.10553327202796936, true
166,0.8400010466575623,0, false,-0.09650146961212158, true
167,0.765339732170105,0, false,-0.07614952325820923, true
168,0.6880190372467041,1, true,-0.115897536277771, true
169,1.1533751487731934,0, false,-0.07052820920944214, true
170,1.1913552284240723,0, false,-0.06822508573532104, true
171,0.4983883202075958,1, true,-0.10117623209953308, true
172,0.6982699632644653,0, false,-0.08686751127243042, true
173,0.600763201713562,1, true,-0.08176231384277344, true
174,1.025003433227539,0, false,-0.08253484964370728, true
175,1.176423192024231,0, false,-0.07169237732887268, true
176,0.29343655705451965,1, true,-0.06897684931755066, true
177,0.8709162473678589,0, false,-0.09697097539901733, true
178,0.2969316244125366,1, true,-0.06760382652282715, true
179,0.9642865657806396,0, false,-0.11771449446678162, true
180,0.17376109957695007,1, true,-0.11982929706573486, true
181,0.9169186949729919,0, false,-0.08137267827987671, true
182,1.04169499874115,0, false,-0.06710055470466614, true
183,0.31405866146087646,1, true,-0.11811545491218567, true
184,1.0413763523101807,0, false,-0.08340179920196533, true
185,0.55232834815979,1, true,-0.1079251766204834, true
186,1.0504634380340576,0, false,-0.08379527926445007, true
187,1.0190147161483765,0, false,-0.06920793652534485, true
188,1.1405285596847534,0, false,-0.07323595881462097, true
189,0.657508909702301,1, true,-0.13871324062347412, true
190,0.5679159760475159,1, true,-0.08218377828598022, true
191,0.24882107973098755,1, true,-0.08821839094161987, true
192,0.6064713597297668,1, true,-0.08642613887786865, true
193,0.3538241386413574,1, true,-0.09207755327224731, true
194,1.0507088899612427,0, false,-0.07858583331108093, true
195,0.9637320637702942,0, false,-0.0912734866142273, true
196,0.8114416003227234,0, false,-0.09009367227554321, true
197,0.7043578624725342,0, false,-0.07787996530532837, true
198,0.5795721411705017,1, true,-0.0829344391822815, true
199,0.595623254776001,1, true,-0.08000749349594116, true
200,0.6567418575286865,1, true,-0.09823977947235107, true
201,0.9105676412582397,0, false,-0.08927685022354126, true
202,0.38260936737060547,1, true,-0.08150294423103333, true
203,0.33633503317832947,1, true,-0.09422177076339722, true
204,0.2500797510147095,1, true,-0.0879342257976532, true
205,0.8899440765380859,0, false,-0.055125415325164795, true
206,0.512455403804779,1, true,-0.10851836204528809, true
207,0.5828500986099243,1, true,-0.1589474081993103, true
208,0.5825443267822266,1, true,-0.12675708532333374, true
209,0.24910147488117218,1, true,-0.06174449622631073, true
210,0.29340696334838867,1, true,-0.11397027969360352, true
211,0.8702865242958069,0, false,-0.07789093255996704, true
212,0.5374186038970947,1, true,-0.10169869661331177, true
