index,loss,correct,predicted,total_logprob,ground_truth
0,0.7114726901054382,0, false,-0.09487909078598022, true
1,0.9179244637489319,0, false,-0.07638853788375854, true
2,0.6508273482322693,1, true,-0.0875101089477539, true
3,0.8430057168006897,0, false,-0.10464602708816528, true
4,0.3178281784057617,1, true,-0.09890362620353699, true
5,1.2343107461929321,0, false,-0.05461493134498596, true
6,0.7819079160690308,0, false,-0.09878438711166382, true
7,0.7315734624862671,0, false,-0.08889150619506836, true
8,0.6156136393547058,1, true,-0.07422912120819092, true
9,0.5292887091636658,1, true,-0.10028553009033203, true
10,0.8550722599029541,0, false,-0.08790093660354614, true
11,1.4675236940383911,0, false,-0.05753818154335022, true
12,0.6778860092163086,1, true,-0.08964580297470093, true
13,0.518020510673523,1, true,-0.09016954898834229, true
14,0.8911923170089722,0, false,-0.0950806736946106, true
15,1.317692756652832,0, false,-0.0602990984916687, true
16,0.4076148271560669,1, true,-0.10244476795196533, true
17,0.8086057901382446,0, false,-0.10610651969909668, true
18,0.9534699320793152,0, false,-0.07500332593917847, true
19,1.005751132965088,0, false,-0.0731927752494812, true
20,0.8902098536491394,0, false,-0.06917679309844971, true
21,0.7862102389335632,0, false,-0.10011798143386841, true
22,0.6127384901046753,1, true,-0.09074145555496216, true
23,1.1007750034332275,0, false,-0.05384165048599243, true
24,0.8421302437782288,0, false,-0.06855666637420654, true
25,0.6948643326759338,0, false,-0.05791109800338745, true
26,0.6952599883079529,0, false,-0.05797380208969116, true
27,0.31927406787872314,1, true,-0.0942026674747467, true
28,1.3686963319778442,0, false,-0.0709986686706543, true
29,1.2662198543548584,0, false,-0.0757456123828888, true
30,0.7074304223060608,0, false,-0.11089473962783813, true
31,0.6103915572166443,1, true,-0.0907135009765625, true
32,1.1130447387695312,0, false,-0.06304427981376648, true
33,1.173694133758545,0, false,-0.0879063606262207, true
34,0.706528902053833,0, false,-0.08815449476242065, true
35,1.2110358476638794,0, false,-0.06889757513999939, true
36,0.2714096009731293,1, true,-0.0965566337108612, true
37,0.32993534207344055,1, true,-0.07694432139396667, true
38,0.758468747138977,0, false,-0.06744873523712158, true
39,0.3290497660636902,1, true,-0.11854341626167297, true
40,1.3216420412063599,0, false,-0.08480629324913025, true
41,0.23893652856349945,1, true,-0.11689664423465729, true
42,0.32764947414398193,1, true,-0.12377578020095825, true
43,0.2896728217601776,1, true,-0.09543254971504211, true
44,0.4877770245075226,1, true,-0.060627371072769165, true
45,1.3448697328567505,0, false,-0.0858963131904602, true
