index,loss,correct,predicted,total_logprob,ground_truth
0,10.45285701751709,0, false,-0.0005676858127117157, true
1,10.708077430725098,0, false,-0.00044632377102971077, true
2,0.028383003547787666,1, true,-0.0011873170733451843, true
3,11.089859962463379,0, false,-0.000424255063990131, true
4,0.05291396751999855,1, true,-0.0012520849704742432, true
5,8.285369873046875,0, false,-0.0019689896143972874, true
6,0.02321830950677395,1, true,-0.0021497756242752075, true
7,0.015280209481716156,1, true,-0.002991536632180214, true
8,10.536188125610352,0, false,-0.0007540173246525228, true
9,0.009010368958115578,1, true,-0.0009773029014468193, true
10,0.060861218720674515,1, true,-0.001981738954782486, true
11,9.481951713562012,0, false,-0.0010539860231801867, true
12,10.565430641174316,0, false,-0.0007841414771974087, true
13,0.10363387316465378,1, true,-0.0010220333933830261, true
14,10.847055435180664,0, false,-0.0009560110629536211, true
15,9.624162673950195,0, false,-0.0006702406681142747, true
16,0.6309446096420288,1, true,-0.0014574527740478516, true
17,0.3655335009098053,1, true,-0.003049790859222412, true
18,0.9808403253555298,0, false,-0.004158377647399902, true
19,9.931441307067871,0, false,-0.0008740630000829697, true
20,0.0034142793156206608,1, true,-0.001697084866464138, true
21,10.485828399658203,0, false,-0.0009312590700574219, true
22,10.70137882232666,0, false,-0.0004377351142466068, true
23,8.470937728881836,0, false,-0.0007118399953469634, true
24,8.15659236907959,0, false,-0.0007106788107194006, true
25,10.105011940002441,0, false,-0.0005062054842710495, true
26,9.957372665405273,0, false,-0.0005198058788664639, true
27,0.020598772913217545,1, true,-0.001167532056570053, true
28,10.72704792022705,0, false,-0.00039170082891359925, true
29,9.491958618164062,0, false,-0.0008148488122969866, true
30,0.08125299215316772,1, true,-0.0032411962747573853, true
31,10.706503868103027,0, false,-0.00045359740033745766, true
32,8.763016700744629,0, false,-0.0007271136273629963, true
33,2.0847651958465576,0, false,-0.0024165213108062744, true
34,10.443028450012207,0, false,-0.00043773901415988803, true
35,10.319823265075684,0, false,-0.0003813299408648163, true
36,0.008697012439370155,1, true,-0.001016112044453621, true
37,0.002465306082740426,1, true,-0.0014225351624190807, true
38,10.73182201385498,0, false,-0.0005183605244383216, true
39,0.01615787111222744,1, true,-0.002067985013127327, true
40,9.550682067871094,0, false,-0.00199401774443686, true
41,0.008530842140316963,1, true,-0.0011071711778640747, true
42,0.020451854914426804,1, true,-0.0022818949073553085, true
43,0.0055774785578250885,1, true,-0.0013149818405508995, true
44,0.0004567056894302368,1, true,-0.0010396103607490659, true
45,9.36473560333252,0, false,-0.001656277454458177, true
46,0.00589738367125392,1, true,-0.0009527076035737991, true
47,10.735100746154785,0, false,-0.0004934918833896518, true
48,11.274636268615723,0, false,-0.0004613467608578503, true
49,8.44240665435791,0, false,-0.001050116727128625, true
50,10.61169719696045,0, false,-0.0006446823244914412, true
51,8.01490592956543,0, false,-0.0008127139881253242, true
52,9.9375638961792,0, false,-0.000647382577881217, true
53,8.739301681518555,0, false,-0.00125379569362849, true
54,0.603912353515625,1, true,-0.005339384078979492, true
55,1.2602124214172363,0, false,-0.004867464303970337, true
56,0.23370426893234253,1, true,-0.0012092143297195435, true
57,0.21233226358890533,1, true,-0.001599341630935669, true
58,10.649036407470703,0, false,-0.00047512631863355637, true
59,0.025222552940249443,1, true,-0.002200087532401085, true
60,10.077896118164062,0, false,-0.0017554968362674117, true
61,10.523590087890625,0, false,-0.0005072685889899731, true
62,0.4689665138721466,1, true,-0.001301199197769165, true
63,9.490415573120117,0, false,-0.0005657478468492627, true
64,9.524904251098633,0, false,-0.0007610368193127215, true
65,11.098421096801758,0, false,-0.0005350534338504076, true
66,0.5308453440666199,1, true,-0.0354960560798645, true
67,0.029978465288877487,1, true,-0.0014986209571361542, true
68,9.769570350646973,0, false,-0.0007158660446293652, true
69,8.980708122253418,0, false,-0.0007571500609628856, true
70,0.028646349906921387,1, true,-0.002536579966545105, true
71,0.027128584682941437,1, true,-0.001205185428261757, true
72,0.0842081755399704,1, true,-0.002625390887260437, true
73,9.837162017822266,0, false,-0.00043649619328789413, true
74,7.360361099243164,0, false,-0.0010474578011780977, true
75,7.551000118255615,0, false,-0.002033266704529524, true
76,0.12712028622627258,1, true,-0.0014279037714004517, true
77,10.256651878356934,0, false,-0.00041043004603125155, true
78,9.122472763061523,0, false,-0.0021345368586480618, true
79,11.221332550048828,0, false,-0.000552706653252244, true
80,8.91346263885498,0, false,-0.0008064378052949905, true
81,10.675497055053711,0, false,-0.0009974807035177946, true
82,10.85154914855957,0, false,-0.0004969498259015381, true
83,10.450212478637695,0, false,-0.0004505609394982457, true
84,9.043011665344238,0, false,-0.0020616797264665365, true
85,0.08555709570646286,1, true,-0.0022605210542678833, true
86,9.468432426452637,0, false,-0.0008566724136471748, true
87,9.45139217376709,0, false,-0.0006352381897158921, true
88,10.624171257019043,0, false,-0.00040565396193414927, true
89,0.003216333920136094,1, true,-0.0014886197168380022, true
90,8.885377883911133,0, false,-0.0017694794805720448, true
91,11.203588485717773,0, false,-0.0005829443107359111, true
92,10.765276908874512,0, false,-0.0003980217152275145, true
93,9.221015930175781,0, false,-0.0005677959998138249, true
94,8.728533744812012,0, false,-0.0008397591882385314, true
95,0.034306369721889496,1, true,-0.0013587065041065216, true
96,0.23913243412971497,1, true,-0.0028104186058044434, true
97,9.232844352722168,0, false,-0.00047713820822536945, true
98,0.023393701761960983,1, true,-0.0009331759065389633, true
99,0.09660191833972931,1, true,-0.001997217535972595, true
100,0.01948431506752968,1, true,-0.0008397456258535385, true
101,8.6950044631958,0, false,-0.0006699168006889522, true
102,9.918218612670898,0, false,-0.0003253456379752606, true
103,7.906877517700195,0, false,-0.0004943949170410633, true
104,0.9769573211669922,0, false,-0.006154447793960571, true
105,0.3945646286010742,1, true,-0.006992340087890625, true
106,8.797252655029297,0, false,-0.0007419032044708729, true
107,0.2692212462425232,1, true,-0.002791881561279297, true
108,8.820993423461914,0, false,-0.001076753018423915, true
109,0.1420733630657196,1, true,-0.0030337125062942505, true
110,8.322145462036133,0, false,-0.000494673615321517, true
111,11.47193431854248,0, false,-0.0003529992245603353, true
