index,loss,correct,predicted,total_logprob,ground_truth
0,0.010249125771224499,1, true,-0.00023474451154470444, true
1,0.0031283984426409006,1, true,-0.00035286974161863327, true
2,0.023063503205776215,1, true,-0.0013253651559352875, true
3,0.10602124035358429,1, true,0.0038756132125854492, true
4,0.0001110968878492713,1, true,-0.0001039337512338534, true
5,0.314742773771286,1, true,0.010263681411743164, true
6,0.004050266928970814,1, true,-0.0002811271697282791, true
7,0.06516679376363754,1, true,-0.007320404052734375, true
8,0.010887740179896355,1, true,-0.0008161114528775215, true
9,0.0006866481271572411,1, true,-0.00036444730358198285, true
10,1.6791813373565674,0, false,-0.000690162181854248, true
11,0.03699735924601555,1, true,0.004799380898475647, true
12,1.1508159637451172,0, false,-0.01177293062210083, true
13,0.003316499525681138,1, true,-0.00039507681503891945, true
14,0.2664772868156433,1, true,-0.0015493929386138916, true
15,0.002766355639323592,1, true,-0.0005218549631536007, true
16,0.0005920564290136099,1, true,-0.000140881456900388, true
17,0.17742083966732025,1, true,0.0006982088088989258, true
18,0.00130353809799999,1, true,-0.0001274751266464591, true
19,0.00126079679466784,1, true,-0.0002693640999495983, true
20,0.01945064589381218,1, true,-0.0010231230407953262, true
21,0.0506129264831543,1, true,-0.0004598386585712433, true
22,9.512448741588742e-05,1, true,-5.313708970788866e-05, true
23,0.00010680581908673048,1, true,-0.00010500337521079928, true
24,0.0031154451426118612,1, true,-0.00034823850728571415, true
25,0.0001282609737245366,1, true,-2.8822047170251608e-05, true
26,7.319182623177767e-05,1, true,-3.930339153157547e-05, true
27,0.0003097769513260573,1, true,-4.023732617497444e-05, true
28,0.07483656704425812,1, true,0.002117753028869629, true
29,0.0004941195948049426,1, true,-0.00014076306251809, true
30,0.0035062285605818033,1, true,-0.00020833918824791908, true
31,0.00011884459672728553,1, true,-3.943239426007494e-05, true
32,0.0014836505288258195,1, true,-0.00030867254827171564, true
33,0.31117433309555054,1, true,-0.005777806043624878, true
34,0.024961326271295547,1, true,-0.0012835822999477386, true
35,0.03799872100353241,1, true,-0.0008071251213550568, true
36,0.0001931004080688581,1, true,-7.123289105948061e-05, true
37,0.0028255560901015997,1, true,-0.0001925094984471798, true
38,0.001890659099444747,1, true,-0.00040647760033607483, true
39,0.12017390131950378,1, true,0.0031894296407699585, true
40,0.0011473270133137703,1, true,-0.00043471227400004864, true
41,0.0007606235449202359,1, true,-0.00020425772527232766, true
42,0.004404367879033089,1, true,-0.001204734668135643, true
43,0.0004914983292110264,1, true,-0.00020762276835739613, true
44,0.0002184867626056075,1, true,-6.838448462076485e-05, true
45,0.009850817732512951,1, true,-0.0002168668434023857, true
46,0.00014697425649501383,1, true,-7.306408951990306e-05, true
47,0.3353463411331177,1, true,0.003751605749130249, true
48,0.00028713393840007484,1, true,-0.0001607281737960875, true
49,0.0012912754900753498,1, true,-0.000392079702578485, true
50,0.0003281293320469558,1, true,-0.00010220060357823968, true
51,0.013182509690523148,1, true,-0.0019654501229524612, true
52,0.0012684165267273784,1, true,-0.00017208745703101158, true
53,0.0011835244949907064,1, true,-0.0003084324998781085, true
54,0.00023946279543451965,1, true,-0.00010065155220218003, true
55,0.0004978132783435285,1, true,-0.00012866000179201365, true
56,0.023916788399219513,1, true,0.0012613236904144287, true
57,0.012911764904856682,1, true,-0.0008210455998778343, true
58,0.039927199482917786,1, true,-0.00035698339343070984, true
59,0.06434286385774612,1, true,0.002585750073194504, true
60,0.18355494737625122,1, true,-0.004259362816810608, true
61,0.00030989613151177764,1, true,-9.151495760306716e-05, true
62,0.036310143768787384,1, true,-0.004127386957406998, true
