index,loss,correct,predicted,total_logprob
0,8.016772270202637,0, no,-0.5877777338027954
1,1.2273139953613281,0, no,-1.540290355682373
2,7.915677070617676,0, no,-0.7821170687675476
3,3.2856979370117188,0, no,-1.4885424375534058
4,7.031757354736328,0, no,-0.586291491985321
5,8.021224021911621,0, no,-0.6230590343475342
6,1.3562873601913452,0, no,-1.3203459978103638
7,0.16337290406227112,1, yes,-1.2576473951339722
8,1.7268260717391968,0, no,-1.7581390142440796
9,1.1702237129211426,0, no,-1.6589252948760986
10,2.521671772003174,0, no,-1.3308095932006836
11,4.778801918029785,0, no,-0.8976953029632568
12,3.4414138793945312,0, no,-1.0933197736740112
13,1.8384549617767334,0, no,-1.6491570472717285
14,9.208085060119629,0, no,-0.48999732732772827
15,8.6535062789917,0, no,-0.7942537069320679
16,0.3750987648963928,1, yes,-2.343036413192749
17,1.244351863861084,0, no,-2.492579698562622
18,1.9319024085998535,0, no,-1.545898675918579
19,3.5370402336120605,0, no,-1.1827418804168701
20,4.451904296875,0, no,-1.2454442977905273
21,7.986660003662109,0, no,-0.5280340909957886
22,7.1296257972717285,0, no,-0.7114477157592773
23,0.09343023598194122,1, yes,-2.3948066234588623
24,1.9478330612182617,0, no,-1.3075075149536133
25,0.2006276696920395,1, yes,-1.7121057510375977
26,10.521249771118164,0, no,-0.6529232263565063
27,7.943915367126465,0, no,-0.5362059473991394
28,7.605067729949951,0, no,-0.7109929919242859
29,2.1734256744384766,0, no,-1.3975344896316528
30,1.1203635931015015,0, no,-2.1057794094085693
31,8.66452693939209,0, no,-0.7103257775306702
32,0.183454230427742,1, yes,-1.5595329999923706
33,7.4197468757629395,0, no,-0.49723654985427856
34,3.1657538414001465,0, no,-1.7866417169570923
35,0.6791485548019409,1, yes,-2.2494311332702637
36,9.694488525390625,0, no,-0.5992087721824646
37,1.4878566265106201,0, no,-1.5561034679412842
38,5.5832743644714355,0, no,-0.8624562621116638
39,0.09493613988161087,1, yes,-1.7367119789123535
40,0.40552160143852234,1, yes,-1.6801960468292236
41,1.340201497077942,0, no,-1.8696905374526978
42,7.315763473510742,0, no,-1.0596303939819336
43,1.157396674156189,0, no,-2.3962364196777344
44,0.9533306360244751,0, no,-1.6889790296554565
45,8.924202919006348,0, no,-0.717876672744751
46,7.41607141494751,0, no,-0.5432772636413574
47,0.20300382375717163,1, yes,-1.715768575668335
48,7.61383581161499,0, no,-0.6844264268875122
49,0.07505279779434204,1, yes,-1.5390682220458984
50,0.6892238259315491,1, yes,-1.759227991104126
51,7.721832752227783,0, no,-0.8214536905288696
